Hour	MeanValue
16-Feb-2017 03:00:00	13.7675
16-Feb-2017 04:00:00	13.7475
16-Feb-2017 05:00:00	13.76
16-Feb-2017 06:00:00	13.755
16-Feb-2017 07:00:00	13.865
16-Feb-2017 08:00:00	13.9225
16-Feb-2017 09:00:00	13.99
16-Feb-2017 10:00:00	14.1275
16-Feb-2017 11:00:00	14.155
16-Feb-2017 12:00:00	14.195
16-Feb-2017 13:00:00	14.195
16-Feb-2017 14:00:00	14.2325
16-Feb-2017 15:00:00	14.2475
16-Feb-2017 16:00:00	14.2675
16-Feb-2017 17:00:00	14.285
16-Feb-2017 18:00:00	14.2675
16-Feb-2017 19:00:00	14.3
16-Feb-2017 20:00:00	14.33
16-Feb-2017 21:00:00	14.3225
16-Feb-2017 22:00:00	14.34
16-Feb-2017 23:00:00	14.3525
17-Feb-2017 00:00:00	14.3825
17-Feb-2017 01:00:00	14.39
17-Feb-2017 02:00:00	14.4
17-Feb-2017 03:00:00	14.445
17-Feb-2017 04:00:00	14.405
17-Feb-2017 05:00:00	14.45
17-Feb-2017 06:00:00	14.445
17-Feb-2017 07:00:00	14.465
17-Feb-2017 08:00:00	14.455
17-Feb-2017 09:00:00	14.45
17-Feb-2017 10:00:00	14.4
17-Feb-2017 11:00:00	14.4625
17-Feb-2017 12:00:00	14.395
17-Feb-2017 13:00:00	14.405
17-Feb-2017 14:00:00	14.3725
17-Feb-2017 15:00:00	14.3925
17-Feb-2017 16:00:00	14.375
17-Feb-2017 17:00:00	14.3975
17-Feb-2017 18:00:00	14.4275
17-Feb-2017 19:00:00	14.4125
17-Feb-2017 20:00:00	14.41
17-Feb-2017 21:00:00	14.3825
17-Feb-2017 22:00:00	14.4175
17-Feb-2017 23:00:00	14.3975
18-Feb-2017 00:00:00	14.365
18-Feb-2017 01:00:00	14.3425
18-Feb-2017 02:00:00	14.365
18-Feb-2017 03:00:00	14.305
18-Feb-2017 04:00:00	14.3225
18-Feb-2017 05:00:00	14.2975
18-Feb-2017 06:00:00	14.2925
18-Feb-2017 07:00:00	14.3275
18-Feb-2017 08:00:00	14.2425
18-Feb-2017 09:00:00	14.2875
18-Feb-2017 10:00:00	14.23
18-Feb-2017 11:00:00	14.2175
18-Feb-2017 12:00:00	14.175
18-Feb-2017 13:00:00	14.1975
18-Feb-2017 14:00:00	14.1225
18-Feb-2017 15:00:00	14.135
18-Feb-2017 16:00:00	14.0575
18-Feb-2017 17:00:00	14.06
18-Feb-2017 18:00:00	14.0425
18-Feb-2017 19:00:00	14.0025
18-Feb-2017 20:00:00	14.0025
18-Feb-2017 21:00:00	13.9825
18-Feb-2017 22:00:00	13.985
18-Feb-2017 23:00:00	14.035
19-Feb-2017 00:00:00	13.9775
19-Feb-2017 01:00:00	13.97
19-Feb-2017 02:00:00	13.955
19-Feb-2017 03:00:00	13.9575
19-Feb-2017 04:00:00	13.9825
19-Feb-2017 05:00:00	13.98
19-Feb-2017 06:00:00	13.98
19-Feb-2017 07:00:00	13.975
19-Feb-2017 08:00:00	13.9625
19-Feb-2017 09:00:00	13.985
19-Feb-2017 10:00:00	13.9775
19-Feb-2017 11:00:00	13.96
19-Feb-2017 12:00:00	13.9425
19-Feb-2017 13:00:00	13.9025
19-Feb-2017 14:00:00	13.9075
19-Feb-2017 15:00:00	13.8875
19-Feb-2017 16:00:00	13.8625
19-Feb-2017 17:00:00	13.845
19-Feb-2017 18:00:00	13.815
19-Feb-2017 19:00:00	13.79
19-Feb-2017 20:00:00	13.76
19-Feb-2017 21:00:00	13.785
19-Feb-2017 22:00:00	13.75
19-Feb-2017 23:00:00	13.7075
20-Feb-2017 00:00:00	13.695
20-Feb-2017 01:00:00	13.6675
20-Feb-2017 02:00:00	13.67
20-Feb-2017 03:00:00	13.7125
20-Feb-2017 04:00:00	13.7675
20-Feb-2017 05:00:00	13.855
20-Feb-2017 06:00:00	13.9225
20-Feb-2017 07:00:00	13.985
20-Feb-2017 08:00:00	14.0775
20-Feb-2017 09:00:00	14.22
20-Feb-2017 10:00:00	14.35
20-Feb-2017 11:00:00	14.4875
20-Feb-2017 12:00:00	14.685
20-Feb-2017 13:00:00	14.8475
20-Feb-2017 14:00:00	15.0475
20-Feb-2017 15:00:00	15.2225
20-Feb-2017 16:00:00	15.3875
20-Feb-2017 17:00:00	15.595
20-Feb-2017 18:00:00	15.7175
20-Feb-2017 19:00:00	15.895
20-Feb-2017 20:00:00	16.08
20-Feb-2017 21:00:00	16.245
20-Feb-2017 22:00:00	16.2875
20-Feb-2017 23:00:00	16.3375
21-Feb-2017 00:00:00	16.56
21-Feb-2017 01:00:00	16.7425
21-Feb-2017 02:00:00	16.9375
21-Feb-2017 03:00:00	17.2425
21-Feb-2017 04:00:00	17.47
21-Feb-2017 05:00:00	17.705
21-Feb-2017 06:00:00	17.9575
21-Feb-2017 07:00:00	18.1925
21-Feb-2017 08:00:00	18.35
21-Feb-2017 09:00:00	18.445
21-Feb-2017 10:00:00	18.6225
21-Feb-2017 11:00:00	18.59
21-Feb-2017 12:00:00	18.67
21-Feb-2017 13:00:00	18.655
21-Feb-2017 14:00:00	18.6925
21-Feb-2017 15:00:00	18.7025
21-Feb-2017 16:00:00	18.6875
21-Feb-2017 17:00:00	18.7075
21-Feb-2017 18:00:00	18.6125
21-Feb-2017 19:00:00	18.5825
21-Feb-2017 20:00:00	18.5625
21-Feb-2017 21:00:00	18.55
21-Feb-2017 22:00:00	18.5125
21-Feb-2017 23:00:00	18.4475
22-Feb-2017 00:00:00	18.415
22-Feb-2017 01:00:00	18.335
22-Feb-2017 02:00:00	18.3125
22-Feb-2017 03:00:00	18.265
22-Feb-2017 04:00:00	18.1875
22-Feb-2017 05:00:00	18.1925
22-Feb-2017 06:00:00	18.055
22-Feb-2017 07:00:00	17.97
22-Feb-2017 08:00:00	17.8725
22-Feb-2017 09:00:00	17.855
22-Feb-2017 10:00:00	17.7325
22-Feb-2017 11:00:00	17.6675
22-Feb-2017 12:00:00	17.5825
22-Feb-2017 13:00:00	17.4675
22-Feb-2017 14:00:00	17.4025
22-Feb-2017 15:00:00	17.2775
22-Feb-2017 16:00:00	17.21
22-Feb-2017 17:00:00	17.0675
22-Feb-2017 18:00:00	16.98
22-Feb-2017 19:00:00	16.885
22-Feb-2017 20:00:00	16.8125
22-Feb-2017 21:00:00	16.705
22-Feb-2017 22:00:00	16.67
22-Feb-2017 23:00:00	16.5925
23-Feb-2017 00:00:00	16.555
23-Feb-2017 01:00:00	16.4625
23-Feb-2017 02:00:00	16.45
23-Feb-2017 03:00:00	16.315
23-Feb-2017 04:00:00	16.295
23-Feb-2017 05:00:00	16.2575
23-Feb-2017 06:00:00	16.155
23-Feb-2017 07:00:00	16.12
23-Feb-2017 08:00:00	16.12
23-Feb-2017 09:00:00	16.055
23-Feb-2017 10:00:00	16.0175
23-Feb-2017 11:00:00	15.9275
23-Feb-2017 12:00:00	15.9025
23-Feb-2017 13:00:00	15.86
23-Feb-2017 14:00:00	15.78
23-Feb-2017 15:00:00	15.7175
23-Feb-2017 16:00:00	15.7
23-Feb-2017 17:00:00	15.605
23-Feb-2017 18:00:00	15.59
23-Feb-2017 19:00:00	15.495
23-Feb-2017 20:00:00	15.4675
23-Feb-2017 21:00:00	15.395
23-Feb-2017 22:00:00	15.34
23-Feb-2017 23:00:00	15.2925
24-Feb-2017 00:00:00	15.2775
24-Feb-2017 01:00:00	15.2
24-Feb-2017 02:00:00	15.1725
24-Feb-2017 03:00:00	15.1275
24-Feb-2017 04:00:00	15.055
24-Feb-2017 05:00:00	15.0725
24-Feb-2017 06:00:00	14.9525
24-Feb-2017 07:00:00	14.945
24-Feb-2017 08:00:00	14.9
24-Feb-2017 09:00:00	14.81
24-Feb-2017 10:00:00	14.7325
24-Feb-2017 11:00:00	14.6775
24-Feb-2017 12:00:00	14.6325
24-Feb-2017 13:00:00	14.5375
24-Feb-2017 14:00:00	14.4525
24-Feb-2017 15:00:00	14.4025
24-Feb-2017 16:00:00	14.335
24-Feb-2017 17:00:00	14.2675
24-Feb-2017 18:00:00	14.2225
24-Feb-2017 19:00:00	14.1875
24-Feb-2017 20:00:00	14.1625
24-Feb-2017 21:00:00	14.1375
24-Feb-2017 22:00:00	14.11
24-Feb-2017 23:00:00	14.1175
25-Feb-2017 00:00:00	14.0625
25-Feb-2017 01:00:00	14.065
25-Feb-2017 02:00:00	14.02
25-Feb-2017 03:00:00	14.025
25-Feb-2017 04:00:00	14.02
25-Feb-2017 05:00:00	14.01
25-Feb-2017 06:00:00	13.9525
25-Feb-2017 07:00:00	13.9425
25-Feb-2017 08:00:00	13.8775
25-Feb-2017 09:00:00	13.8325
25-Feb-2017 10:00:00	13.76
25-Feb-2017 11:00:00	13.725
25-Feb-2017 12:00:00	13.6375
25-Feb-2017 13:00:00	13.6
25-Feb-2017 14:00:00	13.5675
25-Feb-2017 15:00:00	13.4775
25-Feb-2017 16:00:00	13.4425
25-Feb-2017 17:00:00	13.4275
25-Feb-2017 18:00:00	13.4
25-Feb-2017 19:00:00	13.3575
25-Feb-2017 20:00:00	13.3525
25-Feb-2017 21:00:00	13.33
25-Feb-2017 22:00:00	13.3175
25-Feb-2017 23:00:00	13.3275
26-Feb-2017 00:00:00	13.3125
26-Feb-2017 01:00:00	13.305
26-Feb-2017 02:00:00	13.26
26-Feb-2017 03:00:00	13.2625
26-Feb-2017 04:00:00	13.2525
26-Feb-2017 05:00:00	13.2
26-Feb-2017 06:00:00	13.1925
26-Feb-2017 07:00:00	13.1625
26-Feb-2017 08:00:00	13.0825
26-Feb-2017 09:00:00	13.015
26-Feb-2017 10:00:00	13
26-Feb-2017 11:00:00	12.9425
26-Feb-2017 12:00:00	12.86
26-Feb-2017 13:00:00	12.7775
26-Feb-2017 14:00:00	12.7225
26-Feb-2017 15:00:00	12.6575
26-Feb-2017 16:00:00	12.615
26-Feb-2017 17:00:00	12.5975
26-Feb-2017 18:00:00	12.605
26-Feb-2017 19:00:00	12.6
26-Feb-2017 20:00:00	12.6525
26-Feb-2017 21:00:00	12.6775
26-Feb-2017 22:00:00	12.7275
26-Feb-2017 23:00:00	12.78
27-Feb-2017 00:00:00	12.81
27-Feb-2017 01:00:00	12.7875
27-Feb-2017 02:00:00	12.785
27-Feb-2017 03:00:00	12.805
27-Feb-2017 04:00:00	12.825
27-Feb-2017 05:00:00	12.825
27-Feb-2017 06:00:00	12.8525
27-Feb-2017 07:00:00	12.83
27-Feb-2017 08:00:00	12.8225
27-Feb-2017 09:00:00	12.795
27-Feb-2017 10:00:00	12.745
27-Feb-2017 11:00:00	12.6875
27-Feb-2017 12:00:00	12.675
27-Feb-2017 13:00:00	12.64
27-Feb-2017 14:00:00	12.6025
27-Feb-2017 15:00:00	12.5525
27-Feb-2017 16:00:00	12.5125
27-Feb-2017 17:00:00	12.485
27-Feb-2017 18:00:00	12.4375
27-Feb-2017 19:00:00	12.3775
27-Feb-2017 20:00:00	12.355
27-Feb-2017 21:00:00	12.37
27-Feb-2017 22:00:00	12.3875
27-Feb-2017 23:00:00	12.3825
28-Feb-2017 00:00:00	12.4
28-Feb-2017 01:00:00	12.375
28-Feb-2017 02:00:00	12.385
28-Feb-2017 03:00:00	12.3675
28-Feb-2017 04:00:00	12.3875
28-Feb-2017 05:00:00	12.4
28-Feb-2017 06:00:00	12.415
28-Feb-2017 07:00:00	12.4075
28-Feb-2017 08:00:00	12.37
28-Feb-2017 09:00:00	12.33
28-Feb-2017 10:00:00	12.33
28-Feb-2017 11:00:00	12.2575
28-Feb-2017 12:00:00	12.26
28-Feb-2017 13:00:00	12.2475
28-Feb-2017 14:00:00	12.21
28-Feb-2017 15:00:00	12.2
28-Feb-2017 16:00:00	12.155
28-Feb-2017 17:00:00	12.1025
28-Feb-2017 18:00:00	12.075
28-Feb-2017 19:00:00	12.0625
28-Feb-2017 20:00:00	12.0675
28-Feb-2017 21:00:00	12.0875
28-Feb-2017 22:00:00	12.1125
28-Feb-2017 23:00:00	12.1075
01-Mar-2017 00:00:00	12.16
