Hour	MeanValue
04-Feb-2017 11:00:00	10.06
04-Feb-2017 12:00:00	9.9475
04-Feb-2017 13:00:00	9.915
04-Feb-2017 14:00:00	9.9325
04-Feb-2017 15:00:00	9.9575
04-Feb-2017 16:00:00	9.88
04-Feb-2017 17:00:00	9.905
04-Feb-2017 18:00:00	9.8225
04-Feb-2017 19:00:00	9.8675
04-Feb-2017 20:00:00	9.775
04-Feb-2017 21:00:00	9.7075
04-Feb-2017 22:00:00	9.7075
04-Feb-2017 23:00:00	9.6625
05-Feb-2017 00:00:00	9.5
05-Feb-2017 01:00:00	9.5075
05-Feb-2017 02:00:00	9.5125
05-Feb-2017 03:00:00	9.46
05-Feb-2017 04:00:00	9.385
05-Feb-2017 05:00:00	9.355
05-Feb-2017 06:00:00	9.26
05-Feb-2017 07:00:00	9.2725
05-Feb-2017 08:00:00	9.215
05-Feb-2017 09:00:00	9.1625
05-Feb-2017 10:00:00	9.08
05-Feb-2017 11:00:00	9.0525
05-Feb-2017 12:00:00	9.0475
05-Feb-2017 13:00:00	9.07
05-Feb-2017 14:00:00	8.9775
05-Feb-2017 15:00:00	8.92
05-Feb-2017 16:00:00	8.915
05-Feb-2017 17:00:00	8.8875
05-Feb-2017 18:00:00	8.845
05-Feb-2017 19:00:00	8.88
05-Feb-2017 20:00:00	8.8725
05-Feb-2017 21:00:00	8.95
05-Feb-2017 22:00:00	9.0625
05-Feb-2017 23:00:00	9.1475
06-Feb-2017 00:00:00	9.22
06-Feb-2017 01:00:00	9.34
06-Feb-2017 02:00:00	9.5025
06-Feb-2017 03:00:00	9.66
06-Feb-2017 04:00:00	9.7875
06-Feb-2017 05:00:00	9.855
06-Feb-2017 06:00:00	9.955
06-Feb-2017 07:00:00	10.0225
06-Feb-2017 08:00:00	10.085
06-Feb-2017 09:00:00	10.1375
06-Feb-2017 10:00:00	10.22
06-Feb-2017 11:00:00	10.355
06-Feb-2017 12:00:00	10.495
06-Feb-2017 13:00:00	10.4325
06-Feb-2017 14:00:00	10.5275
06-Feb-2017 15:00:00	10.655
06-Feb-2017 16:00:00	10.79
06-Feb-2017 17:00:00	11.0625
06-Feb-2017 18:00:00	11.265
06-Feb-2017 19:00:00	11.7025
06-Feb-2017 20:00:00	11.995
06-Feb-2017 21:00:00	12.165
06-Feb-2017 22:00:00	12.5125
06-Feb-2017 23:00:00	12.7075
07-Feb-2017 00:00:00	12.8325
07-Feb-2017 01:00:00	12.85
07-Feb-2017 02:00:00	12.675
07-Feb-2017 03:00:00	12.8325
07-Feb-2017 04:00:00	12.98
07-Feb-2017 05:00:00	13.535
07-Feb-2017 06:00:00	14.2475
07-Feb-2017 07:00:00	15.3
07-Feb-2017 08:00:00	15.9925
07-Feb-2017 09:00:00	16.86
07-Feb-2017 10:00:00	17.1125
07-Feb-2017 11:00:00	17.2575
07-Feb-2017 12:00:00	17.465
07-Feb-2017 13:00:00	16.5325
07-Feb-2017 14:00:00	16.35
07-Feb-2017 15:00:00	15.895
07-Feb-2017 16:00:00	15.3325
07-Feb-2017 17:00:00	14.9025
07-Feb-2017 18:00:00	14.5975
07-Feb-2017 19:00:00	14.285
07-Feb-2017 20:00:00	13.9125
07-Feb-2017 21:00:00	13.78
07-Feb-2017 22:00:00	13.5125
07-Feb-2017 23:00:00	13.2175
08-Feb-2017 00:00:00	12.9825
08-Feb-2017 01:00:00	12.8825
08-Feb-2017 02:00:00	12.7925
08-Feb-2017 03:00:00	12.6375
08-Feb-2017 04:00:00	12.5
08-Feb-2017 05:00:00	12.4175
08-Feb-2017 06:00:00	12.4575
08-Feb-2017 07:00:00	12.34
08-Feb-2017 08:00:00	12.4275
08-Feb-2017 09:00:00	12.5525
08-Feb-2017 10:00:00	12.635
08-Feb-2017 11:00:00	13.2025
08-Feb-2017 12:00:00	13.655
08-Feb-2017 13:00:00	14.13
08-Feb-2017 14:00:00	14.605
08-Feb-2017 15:00:00	15.11
08-Feb-2017 16:00:00	15.6425
08-Feb-2017 17:00:00	16.29
08-Feb-2017 18:00:00	16.4725
08-Feb-2017 19:00:00	16.9975
08-Feb-2017 20:00:00	17.0525
08-Feb-2017 21:00:00	17.455
08-Feb-2017 22:00:00	17.5475
08-Feb-2017 23:00:00	17.6375
09-Feb-2017 00:00:00	17.4975
09-Feb-2017 01:00:00	16.995
09-Feb-2017 02:00:00	16.2525
09-Feb-2017 03:00:00	15.8375
09-Feb-2017 04:00:00	15.7075
09-Feb-2017 05:00:00	15.255
09-Feb-2017 06:00:00	15.17
09-Feb-2017 07:00:00	14.9075
09-Feb-2017 08:00:00	14.95
09-Feb-2017 09:00:00	14.7375
09-Feb-2017 10:00:00	14.9775
09-Feb-2017 11:00:00	14.865
09-Feb-2017 12:00:00	15.1275
09-Feb-2017 13:00:00	15.2925
09-Feb-2017 14:00:00	15.98
09-Feb-2017 15:00:00	17.03
09-Feb-2017 16:00:00	17.8425
09-Feb-2017 17:00:00	18.4725
09-Feb-2017 18:00:00	19.05
09-Feb-2017 19:00:00	19.04
09-Feb-2017 20:00:00	18.17
09-Feb-2017 21:00:00	17.8775
09-Feb-2017 22:00:00	17.605
09-Feb-2017 23:00:00	17.0825
10-Feb-2017 00:00:00	17.5275
10-Feb-2017 01:00:00	17.0325
10-Feb-2017 02:00:00	16.805
10-Feb-2017 03:00:00	16.725
10-Feb-2017 04:00:00	16.0825
10-Feb-2017 05:00:00	15.8875
10-Feb-2017 06:00:00	15.235
10-Feb-2017 07:00:00	14.9875
10-Feb-2017 08:00:00	15.0875
10-Feb-2017 09:00:00	14.765
10-Feb-2017 10:00:00	14.475
10-Feb-2017 11:00:00	14.3825
10-Feb-2017 12:00:00	14.17
10-Feb-2017 13:00:00	13.9475
10-Feb-2017 14:00:00	13.6825
10-Feb-2017 15:00:00	13.7025
10-Feb-2017 16:00:00	13.51
10-Feb-2017 17:00:00	13.2125
10-Feb-2017 18:00:00	13.425
10-Feb-2017 19:00:00	13.0125
10-Feb-2017 20:00:00	13.0275
10-Feb-2017 21:00:00	12.7025
10-Feb-2017 22:00:00	12.795
10-Feb-2017 23:00:00	12.5575
11-Feb-2017 00:00:00	12.655
11-Feb-2017 01:00:00	12.62
11-Feb-2017 02:00:00	12.5175
11-Feb-2017 03:00:00	12.4725
11-Feb-2017 04:00:00	12.025
11-Feb-2017 05:00:00	12.1675
11-Feb-2017 06:00:00	12.005
11-Feb-2017 07:00:00	11.99
11-Feb-2017 08:00:00	11.8925
11-Feb-2017 09:00:00	11.7725
11-Feb-2017 10:00:00	11.8275
11-Feb-2017 11:00:00	11.73
11-Feb-2017 12:00:00	11.5775
11-Feb-2017 13:00:00	11.5125
11-Feb-2017 14:00:00	11.4225
11-Feb-2017 15:00:00	11.3975
11-Feb-2017 16:00:00	11.2925
11-Feb-2017 17:00:00	11.26
11-Feb-2017 18:00:00	11.2375
11-Feb-2017 19:00:00	11.16
11-Feb-2017 20:00:00	11.14
11-Feb-2017 21:00:00	11.075
11-Feb-2017 22:00:00	10.9425
11-Feb-2017 23:00:00	10.9225
12-Feb-2017 00:00:00	10.8875
12-Feb-2017 01:00:00	10.8175
12-Feb-2017 02:00:00	10.7175
12-Feb-2017 03:00:00	10.735
12-Feb-2017 04:00:00	10.585
12-Feb-2017 05:00:00	10.515
12-Feb-2017 06:00:00	10.5675
12-Feb-2017 07:00:00	10.5325
12-Feb-2017 08:00:00	10.45
12-Feb-2017 09:00:00	10.4175
12-Feb-2017 10:00:00	10.32
12-Feb-2017 11:00:00	10.28
12-Feb-2017 12:00:00	10.28
12-Feb-2017 13:00:00	10.1825
12-Feb-2017 14:00:00	10.2225
12-Feb-2017 15:00:00	10.145
12-Feb-2017 16:00:00	10.175
12-Feb-2017 17:00:00	10.08
12-Feb-2017 18:00:00	10.0725
12-Feb-2017 19:00:00	10.0575
12-Feb-2017 20:00:00	9.9975
12-Feb-2017 21:00:00	10.02
12-Feb-2017 22:00:00	9.9675
12-Feb-2017 23:00:00	9.97
13-Feb-2017 00:00:00	9.865
13-Feb-2017 01:00:00	9.8625
13-Feb-2017 02:00:00	9.8525
13-Feb-2017 03:00:00	9.805
13-Feb-2017 04:00:00	9.7675
13-Feb-2017 05:00:00	9.7275
13-Feb-2017 06:00:00	9.7575
13-Feb-2017 07:00:00	9.665
13-Feb-2017 08:00:00	9.685
13-Feb-2017 09:00:00	9.635
13-Feb-2017 10:00:00	9.5725
13-Feb-2017 11:00:00	9.6
13-Feb-2017 12:00:00	9.6025
13-Feb-2017 13:00:00	9.5325
13-Feb-2017 14:00:00	9.4625
13-Feb-2017 15:00:00	9.5475
13-Feb-2017 16:00:00	9.4825
13-Feb-2017 17:00:00	9.4725
13-Feb-2017 18:00:00	9.455
13-Feb-2017 19:00:00	9.4475
13-Feb-2017 20:00:00	9.3875
13-Feb-2017 21:00:00	9.3725
13-Feb-2017 22:00:00	9.355
13-Feb-2017 23:00:00	9.315
14-Feb-2017 00:00:00	9.2975
14-Feb-2017 01:00:00	9.2575
14-Feb-2017 02:00:00	9.185
14-Feb-2017 03:00:00	9.24
14-Feb-2017 04:00:00	9.18
14-Feb-2017 05:00:00	9.1825
14-Feb-2017 06:00:00	9.1775
14-Feb-2017 07:00:00	9.1225
14-Feb-2017 08:00:00	9.1325
14-Feb-2017 09:00:00	9.0125
14-Feb-2017 10:00:00	9.055
14-Feb-2017 11:00:00	8.9975
14-Feb-2017 12:00:00	9.0075
14-Feb-2017 13:00:00	9.0625
14-Feb-2017 14:00:00	8.9675
14-Feb-2017 15:00:00	8.9975
14-Feb-2017 16:00:00	8.955
14-Feb-2017 17:00:00	8.9325
14-Feb-2017 18:00:00	8.8825
14-Feb-2017 19:00:00	8.915
14-Feb-2017 20:00:00	8.8925
14-Feb-2017 21:00:00	8.8925
14-Feb-2017 22:00:00	8.8825
14-Feb-2017 23:00:00	8.8875
15-Feb-2017 00:00:00	8.87
15-Feb-2017 01:00:00	8.825
15-Feb-2017 02:00:00	8.845
15-Feb-2017 03:00:00	8.805
15-Feb-2017 04:00:00	8.735
15-Feb-2017 05:00:00	8.745
15-Feb-2017 06:00:00	8.7425
15-Feb-2017 07:00:00	8.74
15-Feb-2017 08:00:00	8.7175
15-Feb-2017 09:00:00	8.715
15-Feb-2017 10:00:00	8.705
15-Feb-2017 11:00:00	8.68
15-Feb-2017 12:00:00	8.665
15-Feb-2017 13:00:00	8.65
15-Feb-2017 14:00:00	8.6125
15-Feb-2017 15:00:00	8.5975
15-Feb-2017 16:00:00	8.6225
15-Feb-2017 17:00:00	8.6
15-Feb-2017 18:00:00	8.5875
15-Feb-2017 19:00:00	8.5725
15-Feb-2017 20:00:00	8.56
15-Feb-2017 21:00:00	8.5375
15-Feb-2017 22:00:00	8.5375
15-Feb-2017 23:00:00	8.505
16-Feb-2017 00:00:00	8.5025
16-Feb-2017 01:00:00	8.45
16-Feb-2017 02:00:00	8.495
16-Feb-2017 03:00:00	8.4925
16-Feb-2017 04:00:00	8.46
16-Feb-2017 05:00:00	8.4625
16-Feb-2017 06:00:00	8.5225
16-Feb-2017 07:00:00	8.61
16-Feb-2017 08:00:00	8.6175
16-Feb-2017 09:00:00	8.7475
16-Feb-2017 10:00:00	8.8125
16-Feb-2017 11:00:00	8.8575
16-Feb-2017 12:00:00	8.935
16-Feb-2017 13:00:00	8.8725
16-Feb-2017 14:00:00	8.9275
16-Feb-2017 15:00:00	8.9225
16-Feb-2017 16:00:00	8.9225
16-Feb-2017 17:00:00	8.93
16-Feb-2017 18:00:00	8.8725
16-Feb-2017 19:00:00	8.9
16-Feb-2017 20:00:00	8.8525
16-Feb-2017 21:00:00	8.86
16-Feb-2017 22:00:00	8.805
16-Feb-2017 23:00:00	8.8425
17-Feb-2017 00:00:00	8.77
17-Feb-2017 01:00:00	8.81
17-Feb-2017 02:00:00	8.81
17-Feb-2017 03:00:00	8.79
17-Feb-2017 04:00:00	8.7775
17-Feb-2017 05:00:00	8.75
17-Feb-2017 06:00:00	8.7375
17-Feb-2017 07:00:00	8.79
17-Feb-2017 08:00:00	8.735
17-Feb-2017 09:00:00	8.7275
17-Feb-2017 10:00:00	8.795
17-Feb-2017 11:00:00	8.775
17-Feb-2017 12:00:00	8.75
17-Feb-2017 13:00:00	8.7925
17-Feb-2017 14:00:00	8.8225
17-Feb-2017 15:00:00	8.8475
17-Feb-2017 16:00:00	8.8975
17-Feb-2017 17:00:00	8.9475
17-Feb-2017 18:00:00	8.9875
17-Feb-2017 19:00:00	9.005
17-Feb-2017 20:00:00	8.9925
17-Feb-2017 21:00:00	9.0175
17-Feb-2017 22:00:00	9
17-Feb-2017 23:00:00	9.02
18-Feb-2017 00:00:00	9.06
18-Feb-2017 01:00:00	9.0825
18-Feb-2017 02:00:00	9.08
18-Feb-2017 03:00:00	9.1775
18-Feb-2017 04:00:00	9.215
18-Feb-2017 05:00:00	9.205
18-Feb-2017 06:00:00	9.2575
18-Feb-2017 07:00:00	9.32
18-Feb-2017 08:00:00	9.345
18-Feb-2017 09:00:00	9.44
18-Feb-2017 10:00:00	9.395
18-Feb-2017 11:00:00	9.4675
18-Feb-2017 12:00:00	9.4425
18-Feb-2017 13:00:00	9.6275
18-Feb-2017 14:00:00	9.5675
18-Feb-2017 15:00:00	9.555
18-Feb-2017 16:00:00	9.61
18-Feb-2017 17:00:00	9.66
18-Feb-2017 18:00:00	9.68
18-Feb-2017 19:00:00	9.6175
18-Feb-2017 20:00:00	9.7025
18-Feb-2017 21:00:00	9.8025
18-Feb-2017 22:00:00	9.7375
18-Feb-2017 23:00:00	9.7325
19-Feb-2017 00:00:00	9.6925
19-Feb-2017 01:00:00	9.6825
19-Feb-2017 02:00:00	9.605
19-Feb-2017 03:00:00	9.635
19-Feb-2017 04:00:00	9.56
19-Feb-2017 05:00:00	9.53
19-Feb-2017 06:00:00	9.45
19-Feb-2017 07:00:00	9.51
19-Feb-2017 08:00:00	9.42
19-Feb-2017 09:00:00	9.4175
19-Feb-2017 10:00:00	9.3875
19-Feb-2017 11:00:00	9.3825
19-Feb-2017 12:00:00	9.3475
19-Feb-2017 13:00:00	9.3175
19-Feb-2017 14:00:00	9.2775
19-Feb-2017 15:00:00	9.2475
19-Feb-2017 16:00:00	9.25
19-Feb-2017 17:00:00	9.2825
19-Feb-2017 18:00:00	9.2075
19-Feb-2017 19:00:00	9.2625
19-Feb-2017 20:00:00	9.23
19-Feb-2017 21:00:00	9.1925
19-Feb-2017 22:00:00	9.2225
19-Feb-2017 23:00:00	9.2675
20-Feb-2017 00:00:00	9.2425
20-Feb-2017 01:00:00	9.3625
20-Feb-2017 02:00:00	9.415
20-Feb-2017 03:00:00	9.65
20-Feb-2017 04:00:00	9.925
20-Feb-2017 05:00:00	10.2375
20-Feb-2017 06:00:00	10.795
20-Feb-2017 07:00:00	11.195
20-Feb-2017 08:00:00	11.575
20-Feb-2017 09:00:00	11.78
20-Feb-2017 10:00:00	12.1025
20-Feb-2017 11:00:00	12.2475
20-Feb-2017 12:00:00	12.5525
20-Feb-2017 13:00:00	12.695
20-Feb-2017 14:00:00	12.8175
20-Feb-2017 15:00:00	12.975
20-Feb-2017 16:00:00	12.88
20-Feb-2017 17:00:00	13.07
20-Feb-2017 18:00:00	12.8075
20-Feb-2017 19:00:00	13.2375
20-Feb-2017 20:00:00	13.0675
20-Feb-2017 21:00:00	13.1375
20-Feb-2017 22:00:00	13.48
20-Feb-2017 23:00:00	13.7425
21-Feb-2017 00:00:00	13.845
21-Feb-2017 01:00:00	13.8675
21-Feb-2017 02:00:00	13.9175
21-Feb-2017 03:00:00	13.7175
21-Feb-2017 04:00:00	13.5125
21-Feb-2017 05:00:00	13.205
21-Feb-2017 06:00:00	13.205
21-Feb-2017 07:00:00	12.8925
21-Feb-2017 08:00:00	12.8025
21-Feb-2017 09:00:00	12.865
21-Feb-2017 10:00:00	12.835
21-Feb-2017 11:00:00	12.755
21-Feb-2017 12:00:00	12.445
21-Feb-2017 13:00:00	12.4175
21-Feb-2017 14:00:00	12.1875
21-Feb-2017 15:00:00	12.2275
21-Feb-2017 16:00:00	12.245
21-Feb-2017 17:00:00	12.025
21-Feb-2017 18:00:00	11.9725
21-Feb-2017 19:00:00	11.8525
21-Feb-2017 20:00:00	11.76
21-Feb-2017 21:00:00	11.51
21-Feb-2017 22:00:00	11.6325
21-Feb-2017 23:00:00	11.41
22-Feb-2017 00:00:00	11.3425
22-Feb-2017 01:00:00	11.4425
22-Feb-2017 02:00:00	11.3
22-Feb-2017 03:00:00	11.28
22-Feb-2017 04:00:00	11.22
22-Feb-2017 05:00:00	11.115
22-Feb-2017 06:00:00	11.165
22-Feb-2017 07:00:00	11.055
22-Feb-2017 08:00:00	11.0275
22-Feb-2017 09:00:00	10.9775
22-Feb-2017 10:00:00	10.805
22-Feb-2017 11:00:00	10.62
22-Feb-2017 12:00:00	10.7275
22-Feb-2017 13:00:00	10.6925
22-Feb-2017 14:00:00	10.64
22-Feb-2017 15:00:00	10.5875
22-Feb-2017 16:00:00	10.49
22-Feb-2017 17:00:00	10.5225
22-Feb-2017 18:00:00	10.4975
22-Feb-2017 19:00:00	10.46
22-Feb-2017 20:00:00	10.39
22-Feb-2017 21:00:00	10.3925
22-Feb-2017 22:00:00	10.335
22-Feb-2017 23:00:00	10.3575
23-Feb-2017 00:00:00	10.2625
23-Feb-2017 01:00:00	10.27
23-Feb-2017 02:00:00	10.105
23-Feb-2017 03:00:00	10.125
23-Feb-2017 04:00:00	10.1375
23-Feb-2017 05:00:00	10.13
23-Feb-2017 06:00:00	10.0825
23-Feb-2017 07:00:00	10.07
23-Feb-2017 08:00:00	10.0175
23-Feb-2017 09:00:00	9.9925
23-Feb-2017 10:00:00	9.945
23-Feb-2017 11:00:00	9.97
23-Feb-2017 12:00:00	9.9125
23-Feb-2017 13:00:00	9.8125
23-Feb-2017 14:00:00	9.8
23-Feb-2017 15:00:00	9.8175
23-Feb-2017 16:00:00	9.75
23-Feb-2017 17:00:00	9.735
23-Feb-2017 18:00:00	9.7625
23-Feb-2017 19:00:00	9.7625
23-Feb-2017 20:00:00	9.695
23-Feb-2017 21:00:00	9.645
23-Feb-2017 22:00:00	9.6275
23-Feb-2017 23:00:00	9.6525
24-Feb-2017 00:00:00	9.56
24-Feb-2017 01:00:00	9.5575
24-Feb-2017 02:00:00	9.515
24-Feb-2017 03:00:00	9.505
24-Feb-2017 04:00:00	9.4825
24-Feb-2017 05:00:00	9.4
24-Feb-2017 06:00:00	9.4425
24-Feb-2017 07:00:00	9.3525
24-Feb-2017 08:00:00	9.37
24-Feb-2017 09:00:00	9.3575
24-Feb-2017 10:00:00	9.3325
24-Feb-2017 11:00:00	9.2575
24-Feb-2017 12:00:00	9.24
24-Feb-2017 13:00:00	9.245
24-Feb-2017 14:00:00	9.2075
24-Feb-2017 15:00:00	9.1925
24-Feb-2017 16:00:00	9.17
24-Feb-2017 17:00:00	9.1975
24-Feb-2017 18:00:00	9.1725
24-Feb-2017 19:00:00	9.17
24-Feb-2017 20:00:00	9.1175
24-Feb-2017 21:00:00	9.1325
24-Feb-2017 22:00:00	9.11
24-Feb-2017 23:00:00	9.0825
25-Feb-2017 00:00:00	9.0525
25-Feb-2017 01:00:00	9.005
25-Feb-2017 02:00:00	9.0075
25-Feb-2017 03:00:00	9.01
25-Feb-2017 04:00:00	8.955
25-Feb-2017 05:00:00	8.9625
25-Feb-2017 06:00:00	8.89
25-Feb-2017 07:00:00	8.9125
25-Feb-2017 08:00:00	8.9225
25-Feb-2017 09:00:00	8.9
25-Feb-2017 10:00:00	8.9025
25-Feb-2017 11:00:00	8.8875
25-Feb-2017 12:00:00	8.8425
25-Feb-2017 13:00:00	8.865
25-Feb-2017 14:00:00	8.81
25-Feb-2017 15:00:00	8.795
25-Feb-2017 16:00:00	8.76
25-Feb-2017 17:00:00	8.79
25-Feb-2017 18:00:00	8.7575
25-Feb-2017 19:00:00	8.76
25-Feb-2017 20:00:00	8.7575
25-Feb-2017 21:00:00	8.69
25-Feb-2017 22:00:00	8.7025
25-Feb-2017 23:00:00	8.665
26-Feb-2017 00:00:00	8.685
26-Feb-2017 01:00:00	8.665
26-Feb-2017 02:00:00	8.635
26-Feb-2017 03:00:00	8.6375
26-Feb-2017 04:00:00	8.615
26-Feb-2017 05:00:00	8.605
26-Feb-2017 06:00:00	8.595
26-Feb-2017 07:00:00	8.5775
26-Feb-2017 08:00:00	8.5475
26-Feb-2017 09:00:00	8.535
26-Feb-2017 10:00:00	8.5325
26-Feb-2017 11:00:00	8.5
26-Feb-2017 12:00:00	8.5
26-Feb-2017 13:00:00	8.5025
26-Feb-2017 14:00:00	8.465
26-Feb-2017 15:00:00	8.49
26-Feb-2017 16:00:00	8.4625
26-Feb-2017 17:00:00	8.4525
26-Feb-2017 18:00:00	8.4475
26-Feb-2017 19:00:00	8.48
26-Feb-2017 20:00:00	8.4525
26-Feb-2017 21:00:00	8.4775
26-Feb-2017 22:00:00	8.455
26-Feb-2017 23:00:00	8.4575
27-Feb-2017 00:00:00	8.455
27-Feb-2017 01:00:00	8.415
27-Feb-2017 02:00:00	8.4175
27-Feb-2017 03:00:00	8.3875
27-Feb-2017 04:00:00	8.37
27-Feb-2017 05:00:00	8.3475
27-Feb-2017 06:00:00	8.31
27-Feb-2017 07:00:00	8.3175
27-Feb-2017 08:00:00	8.3
27-Feb-2017 09:00:00	8.29
27-Feb-2017 10:00:00	8.275
27-Feb-2017 11:00:00	8.23
27-Feb-2017 12:00:00	8.24
27-Feb-2017 13:00:00	8.245
27-Feb-2017 14:00:00	8.2125
27-Feb-2017 15:00:00	8.2
27-Feb-2017 16:00:00	8.1825
27-Feb-2017 17:00:00	8.185
27-Feb-2017 18:00:00	8.155
27-Feb-2017 19:00:00	8.1625
27-Feb-2017 20:00:00	8.155
27-Feb-2017 21:00:00	8.1025
27-Feb-2017 22:00:00	8.1225
27-Feb-2017 23:00:00	8.13
28-Feb-2017 00:00:00	8.1
28-Feb-2017 01:00:00	8.095
28-Feb-2017 02:00:00	8.0775
28-Feb-2017 03:00:00	8.07
28-Feb-2017 04:00:00	8.0525
28-Feb-2017 05:00:00	8.0425
28-Feb-2017 06:00:00	8.035
28-Feb-2017 07:00:00	8.02
28-Feb-2017 08:00:00	8.02
28-Feb-2017 09:00:00	7.9925
28-Feb-2017 10:00:00	7.9825
28-Feb-2017 11:00:00	7.9725
28-Feb-2017 12:00:00	7.965
28-Feb-2017 13:00:00	7.9575
28-Feb-2017 14:00:00	7.9375
28-Feb-2017 15:00:00	7.93
28-Feb-2017 16:00:00	7.8975
28-Feb-2017 17:00:00	7.9225
28-Feb-2017 18:00:00	7.895
28-Feb-2017 19:00:00	7.8925
28-Feb-2017 20:00:00	7.875
28-Feb-2017 21:00:00	7.89
28-Feb-2017 22:00:00	7.8725
28-Feb-2017 23:00:00	7.8625
01-Mar-2017 00:00:00	7.87
