Hour	MeanValue
03-Feb-2017 08:00:00	12.9275
03-Feb-2017 09:00:00	13.1075
03-Feb-2017 10:00:00	13.2875
03-Feb-2017 11:00:00	13.575
03-Feb-2017 12:00:00	14.095
03-Feb-2017 13:00:00	14.4725
03-Feb-2017 14:00:00	14.66
03-Feb-2017 15:00:00	14.7125
03-Feb-2017 16:00:00	14.845
03-Feb-2017 17:00:00	14.86
03-Feb-2017 18:00:00	15.015
03-Feb-2017 19:00:00	15.265
03-Feb-2017 20:00:00	15.5
03-Feb-2017 21:00:00	15.7575
03-Feb-2017 22:00:00	15.8575
03-Feb-2017 23:00:00	16.0425
04-Feb-2017 00:00:00	16.1775
04-Feb-2017 01:00:00	16.305
04-Feb-2017 02:00:00	16.4025
04-Feb-2017 03:00:00	16.405
04-Feb-2017 04:00:00	16.425
04-Feb-2017 05:00:00	16.315
04-Feb-2017 06:00:00	16.245
04-Feb-2017 07:00:00	16.205
04-Feb-2017 08:00:00	16.0875
04-Feb-2017 09:00:00	15.985
04-Feb-2017 10:00:00	16.0275
04-Feb-2017 11:00:00	15.8925
04-Feb-2017 12:00:00	15.8825
04-Feb-2017 13:00:00	15.8025
04-Feb-2017 14:00:00	15.7725
04-Feb-2017 15:00:00	15.71
04-Feb-2017 16:00:00	15.71
04-Feb-2017 17:00:00	15.685
04-Feb-2017 18:00:00	15.635
04-Feb-2017 19:00:00	15.595
04-Feb-2017 20:00:00	15.5275
04-Feb-2017 21:00:00	15.4775
04-Feb-2017 22:00:00	15.48
04-Feb-2017 23:00:00	15.4125
05-Feb-2017 00:00:00	15.32
05-Feb-2017 01:00:00	15.2925
05-Feb-2017 02:00:00	15.1725
05-Feb-2017 03:00:00	15.1575
05-Feb-2017 04:00:00	15.0925
05-Feb-2017 05:00:00	15.0625
05-Feb-2017 06:00:00	15.0175
05-Feb-2017 07:00:00	14.9425
05-Feb-2017 08:00:00	14.8825
05-Feb-2017 09:00:00	14.8525
05-Feb-2017 10:00:00	14.75
05-Feb-2017 11:00:00	14.6975
05-Feb-2017 12:00:00	14.655
05-Feb-2017 13:00:00	14.68
05-Feb-2017 14:00:00	14.595
05-Feb-2017 15:00:00	14.5925
05-Feb-2017 16:00:00	14.515
05-Feb-2017 17:00:00	14.535
05-Feb-2017 18:00:00	14.4775
05-Feb-2017 19:00:00	14.4625
05-Feb-2017 20:00:00	14.51
05-Feb-2017 21:00:00	14.49
05-Feb-2017 22:00:00	14.495
05-Feb-2017 23:00:00	14.6125
06-Feb-2017 00:00:00	14.6025
06-Feb-2017 01:00:00	14.585
06-Feb-2017 02:00:00	14.6825
06-Feb-2017 03:00:00	14.7525
06-Feb-2017 04:00:00	14.8025
06-Feb-2017 05:00:00	14.9
06-Feb-2017 06:00:00	15.0025
06-Feb-2017 07:00:00	15.0775
06-Feb-2017 08:00:00	15.2675
06-Feb-2017 09:00:00	15.365
06-Feb-2017 10:00:00	15.5
06-Feb-2017 11:00:00	15.6725
06-Feb-2017 12:00:00	15.815
06-Feb-2017 13:00:00	15.985
06-Feb-2017 14:00:00	16.15
06-Feb-2017 15:00:00	16.335
06-Feb-2017 16:00:00	16.585
06-Feb-2017 17:00:00	16.7525
06-Feb-2017 18:00:00	17.1375
06-Feb-2017 19:00:00	17.59
06-Feb-2017 20:00:00	18.04
06-Feb-2017 21:00:00	18.2225
06-Feb-2017 22:00:00	18.335
06-Feb-2017 23:00:00	18.34
07-Feb-2017 00:00:00	18.2475
07-Feb-2017 01:00:00	18.095
07-Feb-2017 02:00:00	18.0825
07-Feb-2017 03:00:00	18.125
07-Feb-2017 04:00:00	18.305
07-Feb-2017 05:00:00	18.5575
07-Feb-2017 06:00:00	18.92
07-Feb-2017 07:00:00	19.475
07-Feb-2017 08:00:00	20.3
07-Feb-2017 09:00:00	21.07
07-Feb-2017 10:00:00	21.815
07-Feb-2017 11:00:00	22.01
07-Feb-2017 12:00:00	22.13
07-Feb-2017 13:00:00	21.5875
07-Feb-2017 14:00:00	21.5825
07-Feb-2017 15:00:00	21.255
07-Feb-2017 16:00:00	20.9925
07-Feb-2017 17:00:00	20.5175
07-Feb-2017 18:00:00	20.06
07-Feb-2017 19:00:00	20.115
07-Feb-2017 20:00:00	19.8425
07-Feb-2017 21:00:00	19.465
07-Feb-2017 22:00:00	19.3525
07-Feb-2017 23:00:00	19.0525
08-Feb-2017 00:00:00	18.9625
08-Feb-2017 01:00:00	18.7475
08-Feb-2017 02:00:00	18.7175
08-Feb-2017 03:00:00	18.835
08-Feb-2017 04:00:00	18.9375
08-Feb-2017 05:00:00	19.0025
08-Feb-2017 06:00:00	18.865
08-Feb-2017 07:00:00	19.16
08-Feb-2017 08:00:00	19.21
08-Feb-2017 09:00:00	19.5075
08-Feb-2017 10:00:00	19.92
08-Feb-2017 11:00:00	20.3575
08-Feb-2017 12:00:00	21.28
08-Feb-2017 13:00:00	21.8625
08-Feb-2017 14:00:00	22.535
08-Feb-2017 15:00:00	22.9625
08-Feb-2017 16:00:00	22.86
08-Feb-2017 17:00:00	23.3825
08-Feb-2017 18:00:00	23.7775
08-Feb-2017 19:00:00	23.675
08-Feb-2017 20:00:00	23.8325
08-Feb-2017 21:00:00	23.3975
08-Feb-2017 22:00:00	22.71
08-Feb-2017 23:00:00	22.9975
09-Feb-2017 00:00:00	22.7175
09-Feb-2017 01:00:00	22.5325
09-Feb-2017 02:00:00	22.21
09-Feb-2017 03:00:00	21.885
09-Feb-2017 04:00:00	21.7125
09-Feb-2017 05:00:00	21.3225
09-Feb-2017 06:00:00	21.0225
09-Feb-2017 07:00:00	21.0725
09-Feb-2017 08:00:00	20.695
09-Feb-2017 09:00:00	20.6975
09-Feb-2017 10:00:00	20.36
09-Feb-2017 11:00:00	20.72
09-Feb-2017 12:00:00	20.0575
09-Feb-2017 13:00:00	19.9025
09-Feb-2017 14:00:00	19.7925
09-Feb-2017 15:00:00	19.8175
09-Feb-2017 16:00:00	20.1375
09-Feb-2017 17:00:00	20.2975
09-Feb-2017 18:00:00	20.845
09-Feb-2017 19:00:00	20.6275
09-Feb-2017 20:00:00	20.7475
09-Feb-2017 21:00:00	20.965
09-Feb-2017 22:00:00	21.17
09-Feb-2017 23:00:00	21.34
10-Feb-2017 00:00:00	21.2675
10-Feb-2017 01:00:00	20.7925
10-Feb-2017 02:00:00	21.78
10-Feb-2017 03:00:00	22.2075
10-Feb-2017 04:00:00	22.205
10-Feb-2017 05:00:00	21.775
10-Feb-2017 06:00:00	22.2775
10-Feb-2017 07:00:00	21.835
10-Feb-2017 08:00:00	21.855
10-Feb-2017 09:00:00	21.9225
10-Feb-2017 10:00:00	21.465
10-Feb-2017 11:00:00	21.4075
10-Feb-2017 12:00:00	20.855
10-Feb-2017 13:00:00	21.18
10-Feb-2017 14:00:00	20.335
10-Feb-2017 15:00:00	20.1275
10-Feb-2017 16:00:00	20.0175
10-Feb-2017 17:00:00	19.74
10-Feb-2017 18:00:00	19.1825
10-Feb-2017 19:00:00	18.9575
10-Feb-2017 20:00:00	18.9575
10-Feb-2017 21:00:00	18.8775
10-Feb-2017 22:00:00	18.6875
10-Feb-2017 23:00:00	18.38
11-Feb-2017 00:00:00	18.395
11-Feb-2017 01:00:00	18.3025
11-Feb-2017 02:00:00	18.125
11-Feb-2017 03:00:00	18.1975
11-Feb-2017 04:00:00	18.075
11-Feb-2017 05:00:00	17.9925
11-Feb-2017 06:00:00	17.985
11-Feb-2017 07:00:00	17.5825
11-Feb-2017 08:00:00	17.8075
11-Feb-2017 09:00:00	17.555
11-Feb-2017 10:00:00	17.395
11-Feb-2017 11:00:00	17.36
11-Feb-2017 12:00:00	17.2375
11-Feb-2017 13:00:00	17.08
11-Feb-2017 14:00:00	17.015
11-Feb-2017 15:00:00	16.9725
11-Feb-2017 16:00:00	16.8825
11-Feb-2017 17:00:00	16.93
11-Feb-2017 18:00:00	16.7625
11-Feb-2017 19:00:00	16.7125
11-Feb-2017 20:00:00	16.6725
11-Feb-2017 21:00:00	16.6675
11-Feb-2017 22:00:00	16.55
11-Feb-2017 23:00:00	16.5375
12-Feb-2017 00:00:00	16.4125
12-Feb-2017 01:00:00	16.4525
12-Feb-2017 02:00:00	16.3375
12-Feb-2017 03:00:00	16.25
12-Feb-2017 04:00:00	16.235
12-Feb-2017 05:00:00	16.265
12-Feb-2017 06:00:00	16.1975
12-Feb-2017 07:00:00	16.22
12-Feb-2017 08:00:00	16.2225
12-Feb-2017 09:00:00	16.145
12-Feb-2017 10:00:00	16.0625
12-Feb-2017 11:00:00	15.9575
12-Feb-2017 12:00:00	15.91
12-Feb-2017 13:00:00	15.7775
12-Feb-2017 14:00:00	15.7525
12-Feb-2017 15:00:00	15.75
12-Feb-2017 16:00:00	15.74
12-Feb-2017 17:00:00	15.61
12-Feb-2017 18:00:00	15.59
12-Feb-2017 19:00:00	15.6725
12-Feb-2017 20:00:00	15.6175
12-Feb-2017 21:00:00	15.75
12-Feb-2017 22:00:00	15.7175
12-Feb-2017 23:00:00	15.695
13-Feb-2017 00:00:00	15.665
13-Feb-2017 01:00:00	15.615
13-Feb-2017 02:00:00	15.5325
13-Feb-2017 03:00:00	15.48
13-Feb-2017 04:00:00	15.3625
13-Feb-2017 05:00:00	15.3475
13-Feb-2017 06:00:00	15.29
13-Feb-2017 07:00:00	15.245
13-Feb-2017 08:00:00	15.2025
13-Feb-2017 09:00:00	15.17
13-Feb-2017 10:00:00	15.115
13-Feb-2017 11:00:00	15.0475
13-Feb-2017 12:00:00	15.0775
13-Feb-2017 13:00:00	15.04
13-Feb-2017 14:00:00	14.9525
13-Feb-2017 15:00:00	14.8875
13-Feb-2017 16:00:00	14.93
13-Feb-2017 17:00:00	14.8275
13-Feb-2017 18:00:00	14.8
13-Feb-2017 19:00:00	14.7875
13-Feb-2017 20:00:00	14.725
13-Feb-2017 21:00:00	14.7175
13-Feb-2017 22:00:00	14.645
13-Feb-2017 23:00:00	14.6675
14-Feb-2017 00:00:00	14.615
14-Feb-2017 01:00:00	14.55
14-Feb-2017 02:00:00	14.515
14-Feb-2017 03:00:00	14.48
14-Feb-2017 04:00:00	14.575
14-Feb-2017 05:00:00	14.4775
14-Feb-2017 06:00:00	14.47
14-Feb-2017 07:00:00	14.44
14-Feb-2017 08:00:00	14.41
14-Feb-2017 09:00:00	14.335
14-Feb-2017 10:00:00	14.31
14-Feb-2017 11:00:00	14.31
14-Feb-2017 12:00:00	14.1025
14-Feb-2017 13:00:00	13.7825
14-Feb-2017 14:00:00	13.765
14-Feb-2017 15:00:00	13.78
14-Feb-2017 16:00:00	13.6225
14-Feb-2017 17:00:00	13.615
14-Feb-2017 18:00:00	13.745
14-Feb-2017 19:00:00	14.12
14-Feb-2017 20:00:00	14.055
14-Feb-2017 21:00:00	14.0525
14-Feb-2017 22:00:00	14.0925
14-Feb-2017 23:00:00	14.055
15-Feb-2017 00:00:00	14.055
15-Feb-2017 01:00:00	14.025
15-Feb-2017 02:00:00	13.9725
15-Feb-2017 03:00:00	13.975
15-Feb-2017 04:00:00	13.9575
15-Feb-2017 05:00:00	13.905
15-Feb-2017 06:00:00	13.905
15-Feb-2017 07:00:00	13.9525
15-Feb-2017 08:00:00	13.8725
15-Feb-2017 09:00:00	13.8675
15-Feb-2017 10:00:00	13.8675
15-Feb-2017 11:00:00	13.8025
15-Feb-2017 12:00:00	13.8275
15-Feb-2017 13:00:00	13.7775
15-Feb-2017 14:00:00	13.78
15-Feb-2017 15:00:00	13.7925
15-Feb-2017 16:00:00	13.7125
15-Feb-2017 17:00:00	13.7175
15-Feb-2017 18:00:00	13.6975
15-Feb-2017 19:00:00	13.605
15-Feb-2017 20:00:00	13.6575
15-Feb-2017 21:00:00	13.64
15-Feb-2017 22:00:00	13.63
15-Feb-2017 23:00:00	13.5775
16-Feb-2017 00:00:00	13.605
16-Feb-2017 01:00:00	13.5825
16-Feb-2017 02:00:00	13.58
16-Feb-2017 03:00:00	13.5475
16-Feb-2017 04:00:00	13.5375
16-Feb-2017 05:00:00	13.55
16-Feb-2017 06:00:00	13.5675
16-Feb-2017 07:00:00	13.5475
16-Feb-2017 08:00:00	13.5875
16-Feb-2017 09:00:00	13.575
16-Feb-2017 10:00:00	13.6575
16-Feb-2017 11:00:00	13.6675
16-Feb-2017 12:00:00	13.7025
16-Feb-2017 13:00:00	13.7325
16-Feb-2017 14:00:00	13.715
16-Feb-2017 15:00:00	13.7775
16-Feb-2017 16:00:00	13.7725
16-Feb-2017 17:00:00	13.775
16-Feb-2017 18:00:00	13.7975
16-Feb-2017 19:00:00	13.7725
16-Feb-2017 20:00:00	13.755
16-Feb-2017 21:00:00	13.7325
16-Feb-2017 22:00:00	13.7575
16-Feb-2017 23:00:00	13.7525
17-Feb-2017 00:00:00	13.7325
17-Feb-2017 01:00:00	13.6625
17-Feb-2017 02:00:00	13.6775
17-Feb-2017 03:00:00	13.6175
17-Feb-2017 04:00:00	13.6375
17-Feb-2017 05:00:00	13.655
17-Feb-2017 06:00:00	13.6125
17-Feb-2017 07:00:00	13.635
17-Feb-2017 08:00:00	13.605
17-Feb-2017 09:00:00	13.645
17-Feb-2017 10:00:00	13.6525
17-Feb-2017 11:00:00	13.6925
17-Feb-2017 12:00:00	13.7225
17-Feb-2017 13:00:00	13.8075
17-Feb-2017 14:00:00	13.8225
17-Feb-2017 15:00:00	13.9
17-Feb-2017 16:00:00	13.92
17-Feb-2017 17:00:00	13.9525
17-Feb-2017 18:00:00	14.035
17-Feb-2017 19:00:00	14.005
17-Feb-2017 20:00:00	14.0625
17-Feb-2017 21:00:00	14.045
17-Feb-2017 22:00:00	14.0375
17-Feb-2017 23:00:00	14.0475
18-Feb-2017 00:00:00	13.9975
18-Feb-2017 01:00:00	13.98
18-Feb-2017 02:00:00	13.95
18-Feb-2017 03:00:00	13.93
18-Feb-2017 04:00:00	13.9275
18-Feb-2017 05:00:00	13.9125
18-Feb-2017 06:00:00	13.8825
18-Feb-2017 07:00:00	13.8625
18-Feb-2017 08:00:00	13.8475
18-Feb-2017 09:00:00	13.8275
18-Feb-2017 10:00:00	13.785
18-Feb-2017 11:00:00	13.775
18-Feb-2017 12:00:00	13.68
18-Feb-2017 13:00:00	13.6425
18-Feb-2017 14:00:00	13.6675
18-Feb-2017 15:00:00	13.6575
18-Feb-2017 16:00:00	13.6575
18-Feb-2017 17:00:00	13.655
18-Feb-2017 18:00:00	13.675
18-Feb-2017 19:00:00	13.655
18-Feb-2017 20:00:00	13.72
18-Feb-2017 21:00:00	13.78
18-Feb-2017 22:00:00	13.77
18-Feb-2017 23:00:00	13.79
19-Feb-2017 00:00:00	13.7775
19-Feb-2017 01:00:00	13.815
19-Feb-2017 02:00:00	13.76
19-Feb-2017 03:00:00	13.7325
19-Feb-2017 04:00:00	13.745
19-Feb-2017 05:00:00	13.72
19-Feb-2017 06:00:00	13.705
19-Feb-2017 07:00:00	13.695
19-Feb-2017 08:00:00	13.7075
19-Feb-2017 09:00:00	13.66
19-Feb-2017 10:00:00	13.605
19-Feb-2017 11:00:00	13.595
19-Feb-2017 12:00:00	13.605
19-Feb-2017 13:00:00	13.5875
19-Feb-2017 14:00:00	13.595
19-Feb-2017 15:00:00	13.5475
19-Feb-2017 16:00:00	13.535
19-Feb-2017 17:00:00	13.52
19-Feb-2017 18:00:00	13.49
19-Feb-2017 19:00:00	13.555
19-Feb-2017 20:00:00	13.555
19-Feb-2017 21:00:00	13.54
19-Feb-2017 22:00:00	13.53
19-Feb-2017 23:00:00	13.5675
20-Feb-2017 00:00:00	13.5675
20-Feb-2017 01:00:00	13.645
20-Feb-2017 02:00:00	13.7075
20-Feb-2017 03:00:00	13.73
20-Feb-2017 04:00:00	13.7875
20-Feb-2017 05:00:00	13.875
20-Feb-2017 06:00:00	14.0725
20-Feb-2017 07:00:00	14.3625
20-Feb-2017 08:00:00	14.86
20-Feb-2017 09:00:00	15.3225
20-Feb-2017 10:00:00	15.82
20-Feb-2017 11:00:00	16.2025
20-Feb-2017 12:00:00	16.485
20-Feb-2017 13:00:00	16.7
20-Feb-2017 14:00:00	16.92
20-Feb-2017 15:00:00	17.1325
20-Feb-2017 16:00:00	17.535
20-Feb-2017 17:00:00	17.445
20-Feb-2017 18:00:00	17.5725
20-Feb-2017 19:00:00	17.335
20-Feb-2017 20:00:00	17.4675
20-Feb-2017 21:00:00	17.58
20-Feb-2017 22:00:00	17.9725
20-Feb-2017 23:00:00	18.1425
21-Feb-2017 00:00:00	18.4525
21-Feb-2017 01:00:00	18.665
21-Feb-2017 02:00:00	18.8425
21-Feb-2017 03:00:00	18.6625
21-Feb-2017 04:00:00	18.5775
21-Feb-2017 05:00:00	18.6325
21-Feb-2017 06:00:00	18.82
21-Feb-2017 07:00:00	18.8875
21-Feb-2017 08:00:00	18.865
21-Feb-2017 09:00:00	18.775
21-Feb-2017 10:00:00	18.915
21-Feb-2017 11:00:00	18.7225
21-Feb-2017 12:00:00	18.3525
21-Feb-2017 13:00:00	18.28
21-Feb-2017 14:00:00	18.2225
21-Feb-2017 15:00:00	18.1425
21-Feb-2017 16:00:00	18.025
21-Feb-2017 17:00:00	17.6925
21-Feb-2017 18:00:00	17.5875
21-Feb-2017 19:00:00	17.5625
21-Feb-2017 20:00:00	17.45
21-Feb-2017 21:00:00	17.245
21-Feb-2017 22:00:00	17.1775
21-Feb-2017 23:00:00	17.1275
22-Feb-2017 00:00:00	17.015
22-Feb-2017 01:00:00	16.92
22-Feb-2017 02:00:00	16.83
22-Feb-2017 03:00:00	16.72
22-Feb-2017 04:00:00	16.675
22-Feb-2017 05:00:00	16.7575
22-Feb-2017 06:00:00	16.605
22-Feb-2017 07:00:00	16.5625
22-Feb-2017 08:00:00	16.4925
22-Feb-2017 09:00:00	16.35
22-Feb-2017 10:00:00	16.2475
22-Feb-2017 11:00:00	16.05
22-Feb-2017 12:00:00	16.1925
22-Feb-2017 13:00:00	16.145
22-Feb-2017 14:00:00	16.15
22-Feb-2017 15:00:00	16.035
22-Feb-2017 16:00:00	16.0175
22-Feb-2017 17:00:00	15.9725
22-Feb-2017 18:00:00	15.93
22-Feb-2017 19:00:00	15.8275
22-Feb-2017 20:00:00	15.7925
22-Feb-2017 21:00:00	15.795
22-Feb-2017 22:00:00	15.745
22-Feb-2017 23:00:00	15.66
23-Feb-2017 00:00:00	15.6125
23-Feb-2017 01:00:00	15.55
23-Feb-2017 02:00:00	15.5175
23-Feb-2017 03:00:00	15.4725
23-Feb-2017 04:00:00	15.36
23-Feb-2017 05:00:00	15.3725
23-Feb-2017 06:00:00	15.36
23-Feb-2017 07:00:00	15.265
23-Feb-2017 08:00:00	15.2475
23-Feb-2017 09:00:00	15.245
23-Feb-2017 10:00:00	15.2225
23-Feb-2017 11:00:00	15.065
23-Feb-2017 12:00:00	14.96
23-Feb-2017 13:00:00	15.03
23-Feb-2017 14:00:00	15.06
23-Feb-2017 15:00:00	14.96
23-Feb-2017 16:00:00	14.955
23-Feb-2017 17:00:00	14.8475
23-Feb-2017 18:00:00	14.8775
23-Feb-2017 19:00:00	14.8575
23-Feb-2017 20:00:00	14.8125
23-Feb-2017 21:00:00	14.7425
23-Feb-2017 22:00:00	14.7275
23-Feb-2017 23:00:00	14.64
24-Feb-2017 00:00:00	14.6375
24-Feb-2017 01:00:00	14.5925
24-Feb-2017 02:00:00	14.64
24-Feb-2017 03:00:00	14.5875
24-Feb-2017 04:00:00	14.4975
24-Feb-2017 05:00:00	14.475
24-Feb-2017 06:00:00	14.4125
24-Feb-2017 07:00:00	14.3775
24-Feb-2017 08:00:00	14.3775
24-Feb-2017 09:00:00	14.32
24-Feb-2017 10:00:00	14.2625
24-Feb-2017 11:00:00	14.285
24-Feb-2017 12:00:00	14.2
24-Feb-2017 13:00:00	14.2325
24-Feb-2017 14:00:00	14.2125
24-Feb-2017 15:00:00	14.18
24-Feb-2017 16:00:00	14.1375
24-Feb-2017 17:00:00	14.135
24-Feb-2017 18:00:00	14
24-Feb-2017 19:00:00	14.02
24-Feb-2017 20:00:00	14.0475
24-Feb-2017 21:00:00	13.985
24-Feb-2017 22:00:00	13.9825
24-Feb-2017 23:00:00	13.9575
25-Feb-2017 00:00:00	13.945
25-Feb-2017 01:00:00	13.8825
25-Feb-2017 02:00:00	13.9
25-Feb-2017 03:00:00	13.8575
25-Feb-2017 04:00:00	13.8575
25-Feb-2017 05:00:00	13.8275
25-Feb-2017 06:00:00	13.8425
25-Feb-2017 07:00:00	13.8125
25-Feb-2017 08:00:00	13.7725
25-Feb-2017 09:00:00	13.76
25-Feb-2017 10:00:00	13.715
25-Feb-2017 11:00:00	13.685
25-Feb-2017 12:00:00	13.6925
25-Feb-2017 13:00:00	13.54
25-Feb-2017 14:00:00	13.15
25-Feb-2017 15:00:00	13.065
25-Feb-2017 16:00:00	13.2475
25-Feb-2017 17:00:00	13.3825
25-Feb-2017 18:00:00	13.5575
25-Feb-2017 19:00:00	13.6
25-Feb-2017 20:00:00	13.61
25-Feb-2017 21:00:00	13.5825
25-Feb-2017 22:00:00	13.5425
25-Feb-2017 23:00:00	13.5425
26-Feb-2017 00:00:00	13.5175
26-Feb-2017 01:00:00	13.47
26-Feb-2017 02:00:00	13.4325
26-Feb-2017 03:00:00	13.4275
26-Feb-2017 04:00:00	13.4225
26-Feb-2017 05:00:00	13.395
26-Feb-2017 06:00:00	13.37
26-Feb-2017 07:00:00	13.365
26-Feb-2017 08:00:00	13.355
26-Feb-2017 09:00:00	13.3275
26-Feb-2017 10:00:00	13.28
26-Feb-2017 11:00:00	13.04
26-Feb-2017 12:00:00	12.765
26-Feb-2017 13:00:00	12.7225
26-Feb-2017 14:00:00	12.695
26-Feb-2017 15:00:00	12.65
26-Feb-2017 16:00:00	12.685
26-Feb-2017 17:00:00	12.8425
26-Feb-2017 18:00:00	13.1825
26-Feb-2017 19:00:00	13.2125
26-Feb-2017 20:00:00	13.2025
26-Feb-2017 21:00:00	13.1825
26-Feb-2017 22:00:00	13.1825
26-Feb-2017 23:00:00	13.1475
27-Feb-2017 00:00:00	13.165
27-Feb-2017 01:00:00	13.1675
27-Feb-2017 02:00:00	13.17
27-Feb-2017 03:00:00	13.1025
27-Feb-2017 04:00:00	13.14
27-Feb-2017 05:00:00	13.1425
27-Feb-2017 06:00:00	13.12
27-Feb-2017 07:00:00	13.1075
27-Feb-2017 08:00:00	13.0925
27-Feb-2017 09:00:00	13.065
27-Feb-2017 10:00:00	13.0475
27-Feb-2017 11:00:00	13.025
27-Feb-2017 12:00:00	13.1275
27-Feb-2017 13:00:00	13.3
27-Feb-2017 14:00:00	13.2425
27-Feb-2017 15:00:00	13.0575
27-Feb-2017 16:00:00	12.975
27-Feb-2017 17:00:00	12.6375
27-Feb-2017 18:00:00	12.7125
27-Feb-2017 19:00:00	12.9125
27-Feb-2017 20:00:00	12.9225
27-Feb-2017 21:00:00	12.93
27-Feb-2017 22:00:00	12.875
27-Feb-2017 23:00:00	12.8575
28-Feb-2017 00:00:00	12.8575
28-Feb-2017 01:00:00	12.8575
28-Feb-2017 02:00:00	12.8425
28-Feb-2017 03:00:00	12.8275
28-Feb-2017 04:00:00	12.825
28-Feb-2017 05:00:00	12.825
28-Feb-2017 06:00:00	12.79
28-Feb-2017 07:00:00	12.8025
28-Feb-2017 08:00:00	12.77
28-Feb-2017 09:00:00	12.71
28-Feb-2017 10:00:00	12.755
28-Feb-2017 11:00:00	12.715
28-Feb-2017 12:00:00	12.665
28-Feb-2017 13:00:00	12.7325
28-Feb-2017 14:00:00	12.8
28-Feb-2017 15:00:00	12.71
28-Feb-2017 16:00:00	12.55
28-Feb-2017 17:00:00	12.6725
28-Feb-2017 18:00:00	12.655
28-Feb-2017 19:00:00	12.76
28-Feb-2017 20:00:00	12.65
28-Feb-2017 21:00:00	12.63
28-Feb-2017 22:00:00	12.63
28-Feb-2017 23:00:00	12.6275
01-Mar-2017 00:00:00	12.63
