Hour	MeanValue
27-Feb-2017 00:00:00	7.07
27-Feb-2017 01:00:00	7.06
27-Feb-2017 02:00:00	7.06
27-Feb-2017 03:00:00	7.06
27-Feb-2017 04:00:00	7.06
27-Feb-2017 05:00:00	7.06
27-Feb-2017 06:00:00	7.06
27-Feb-2017 07:00:00	7.06
27-Feb-2017 08:00:00	7.06
27-Feb-2017 09:00:00	7.06
27-Feb-2017 10:00:00	7.06
27-Feb-2017 11:00:00	7.06
27-Feb-2017 12:00:00	7.28
27-Feb-2017 13:00:00	7.1
27-Feb-2017 14:00:00	7.09
27-Feb-2017 15:00:00	7.09
27-Feb-2017 16:00:00	7.09
27-Feb-2017 17:00:00	7.09
27-Feb-2017 18:00:00	7.09
27-Feb-2017 19:00:00	7.09
27-Feb-2017 20:00:00	7.09
27-Feb-2017 21:00:00	7.08
27-Feb-2017 22:00:00	7.09
27-Feb-2017 23:00:00	7.09
28-Feb-2017 00:00:00	7.09
28-Feb-2017 01:00:00	7.09
28-Feb-2017 02:00:00	7.08
28-Feb-2017 03:00:00	7.08
28-Feb-2017 04:00:00	7.08
28-Feb-2017 05:00:00	7.08
28-Feb-2017 06:00:00	7.08
28-Feb-2017 07:00:00	7.08
28-Feb-2017 08:00:00	7.08
28-Feb-2017 09:00:00	7.08
28-Feb-2017 10:00:00	7.08
28-Feb-2017 11:00:00	7.08
28-Feb-2017 12:00:00	7.08
28-Feb-2017 13:00:00	7.08
28-Feb-2017 14:00:00	7.08
28-Feb-2017 15:00:00	7.08
28-Feb-2017 16:00:00	7.07
28-Feb-2017 17:00:00	7.07
28-Feb-2017 18:00:00	7.07
28-Feb-2017 19:00:00	7.08
28-Feb-2017 20:00:00	7.07
28-Feb-2017 21:00:00	7.07
28-Feb-2017 22:00:00	7.07
28-Feb-2017 23:00:00	7.07
01-Mar-2017 00:00:00	7.07
