Hour	MeanValue
15-Feb-2017 06:00:00	2.04
15-Feb-2017 07:00:00	2.035
15-Feb-2017 08:00:00	2.0225
15-Feb-2017 09:00:00	2.0225
15-Feb-2017 10:00:00	2.015
15-Feb-2017 11:00:00	2.0075
15-Feb-2017 12:00:00	1.995
15-Feb-2017 13:00:00	1.9925
15-Feb-2017 14:00:00	1.9825
15-Feb-2017 15:00:00	1.9775
15-Feb-2017 16:00:00	1.97
15-Feb-2017 17:00:00	1.9625
15-Feb-2017 18:00:00	1.96
15-Feb-2017 19:00:00	1.955
15-Feb-2017 20:00:00	1.95
15-Feb-2017 21:00:00	1.945
15-Feb-2017 22:00:00	1.94
15-Feb-2017 23:00:00	1.94
16-Feb-2017 00:00:00	1.935
16-Feb-2017 01:00:00	1.93
16-Feb-2017 02:00:00	1.9325
16-Feb-2017 03:00:00	1.935
16-Feb-2017 04:00:00	1.96
16-Feb-2017 05:00:00	2.0275
16-Feb-2017 06:00:00	2.1125
16-Feb-2017 07:00:00	2.22
16-Feb-2017 08:00:00	2.305
16-Feb-2017 09:00:00	2.385
16-Feb-2017 10:00:00	2.4325
16-Feb-2017 11:00:00	2.4625
16-Feb-2017 12:00:00	2.4775
16-Feb-2017 13:00:00	2.4875
16-Feb-2017 14:00:00	2.4875
16-Feb-2017 15:00:00	2.48
16-Feb-2017 16:00:00	2.465
16-Feb-2017 17:00:00	2.44
16-Feb-2017 18:00:00	2.42
16-Feb-2017 19:00:00	2.3875
16-Feb-2017 20:00:00	2.3675
16-Feb-2017 21:00:00	2.335
16-Feb-2017 22:00:00	2.3125
16-Feb-2017 23:00:00	2.29
17-Feb-2017 00:00:00	2.2725
17-Feb-2017 01:00:00	2.2525
17-Feb-2017 02:00:00	2.2375
17-Feb-2017 03:00:00	2.2225
17-Feb-2017 04:00:00	2.21
17-Feb-2017 05:00:00	2.2
17-Feb-2017 06:00:00	2.19
17-Feb-2017 07:00:00	2.1875
17-Feb-2017 08:00:00	2.195
17-Feb-2017 09:00:00	2.2075
17-Feb-2017 10:00:00	2.22
17-Feb-2017 11:00:00	2.23
17-Feb-2017 12:00:00	2.2425
17-Feb-2017 13:00:00	2.2775
17-Feb-2017 14:00:00	2.325
17-Feb-2017 15:00:00	2.3925
17-Feb-2017 16:00:00	2.4675
17-Feb-2017 17:00:00	2.515
17-Feb-2017 18:00:00	2.555
17-Feb-2017 19:00:00	2.5875
17-Feb-2017 20:00:00	2.6225
17-Feb-2017 21:00:00	2.6575
17-Feb-2017 22:00:00	2.68
17-Feb-2017 23:00:00	2.705
18-Feb-2017 00:00:00	2.765
18-Feb-2017 01:00:00	2.825
18-Feb-2017 02:00:00	2.88
18-Feb-2017 03:00:00	2.9475
18-Feb-2017 04:00:00	3.0075
18-Feb-2017 05:00:00	3.0725
18-Feb-2017 06:00:00	3.1
18-Feb-2017 07:00:00	3.125
18-Feb-2017 08:00:00	3.15
18-Feb-2017 09:00:00	3.1475
18-Feb-2017 10:00:00	3.125
18-Feb-2017 11:00:00	3.1175
18-Feb-2017 12:00:00	3.115
18-Feb-2017 13:00:00	3.12
18-Feb-2017 14:00:00	3.1275
18-Feb-2017 15:00:00	3.13
18-Feb-2017 16:00:00	3.1275
18-Feb-2017 17:00:00	3.0975
18-Feb-2017 18:00:00	3.0675
18-Feb-2017 19:00:00	3.02
18-Feb-2017 20:00:00	2.9775
18-Feb-2017 21:00:00	2.9325
18-Feb-2017 22:00:00	2.8975
18-Feb-2017 23:00:00	2.89
19-Feb-2017 00:00:00	2.8975
19-Feb-2017 01:00:00	2.8775
19-Feb-2017 02:00:00	2.89
19-Feb-2017 03:00:00	2.895
19-Feb-2017 04:00:00	2.8575
19-Feb-2017 05:00:00	2.81
19-Feb-2017 06:00:00	2.775
19-Feb-2017 07:00:00	2.7375
19-Feb-2017 08:00:00	2.72
19-Feb-2017 09:00:00	2.7075
19-Feb-2017 10:00:00	2.695
19-Feb-2017 11:00:00	2.6725
19-Feb-2017 12:00:00	2.655
19-Feb-2017 13:00:00	2.645
19-Feb-2017 14:00:00	2.64
19-Feb-2017 15:00:00	2.6425
19-Feb-2017 16:00:00	2.65
19-Feb-2017 17:00:00	2.66
19-Feb-2017 18:00:00	2.6675
19-Feb-2017 19:00:00	2.6675
19-Feb-2017 20:00:00	2.6725
19-Feb-2017 21:00:00	2.695
19-Feb-2017 22:00:00	2.7175
19-Feb-2017 23:00:00	2.7425
20-Feb-2017 00:00:00	2.7875
20-Feb-2017 01:00:00	2.845
20-Feb-2017 02:00:00	2.96
20-Feb-2017 03:00:00	3.1175
20-Feb-2017 04:00:00	3.2475
20-Feb-2017 05:00:00	3.35
20-Feb-2017 06:00:00	3.3825
20-Feb-2017 07:00:00	3.365
20-Feb-2017 08:00:00	3.335
20-Feb-2017 09:00:00	3.315
20-Feb-2017 10:00:00	3.325
20-Feb-2017 11:00:00	3.37
20-Feb-2017 12:00:00	3.49
20-Feb-2017 13:00:00	3.6975
20-Feb-2017 14:00:00	3.95
20-Feb-2017 15:00:00	4.18
20-Feb-2017 16:00:00	4.3025
20-Feb-2017 17:00:00	4.4475
20-Feb-2017 18:00:00	4.515
20-Feb-2017 19:00:00	4.585
20-Feb-2017 20:00:00	4.7025
20-Feb-2017 21:00:00	4.7325
20-Feb-2017 22:00:00	4.6925
20-Feb-2017 23:00:00	4.5775
21-Feb-2017 00:00:00	4.49
21-Feb-2017 01:00:00	4.4175
21-Feb-2017 02:00:00	4.34
21-Feb-2017 03:00:00	4.26
21-Feb-2017 04:00:00	4.1775
21-Feb-2017 05:00:00	4.1125
21-Feb-2017 06:00:00	4.0575
21-Feb-2017 07:00:00	3.9975
21-Feb-2017 08:00:00	3.9675
21-Feb-2017 09:00:00	3.925
21-Feb-2017 10:00:00	3.8775
21-Feb-2017 11:00:00	3.8225
21-Feb-2017 12:00:00	3.765
21-Feb-2017 13:00:00	3.6975
21-Feb-2017 14:00:00	3.6325
21-Feb-2017 15:00:00	3.5725
21-Feb-2017 16:00:00	3.51
21-Feb-2017 17:00:00	3.4625
21-Feb-2017 18:00:00	3.4175
21-Feb-2017 19:00:00	3.375
21-Feb-2017 20:00:00	3.3425
21-Feb-2017 21:00:00	3.3125
21-Feb-2017 22:00:00	3.2925
21-Feb-2017 23:00:00	3.2575
22-Feb-2017 00:00:00	3.21
22-Feb-2017 01:00:00	3.17
22-Feb-2017 02:00:00	3.1325
22-Feb-2017 03:00:00	3.11
22-Feb-2017 04:00:00	3.1
22-Feb-2017 05:00:00	3.0525
22-Feb-2017 06:00:00	3.0075
22-Feb-2017 07:00:00	2.98
22-Feb-2017 08:00:00	2.9425
22-Feb-2017 09:00:00	2.915
22-Feb-2017 10:00:00	2.88
22-Feb-2017 11:00:00	2.8625
22-Feb-2017 12:00:00	2.83
22-Feb-2017 13:00:00	2.81
22-Feb-2017 14:00:00	2.795
22-Feb-2017 15:00:00	2.7675
22-Feb-2017 16:00:00	2.7575
22-Feb-2017 17:00:00	2.7425
22-Feb-2017 18:00:00	2.715
22-Feb-2017 19:00:00	2.7
22-Feb-2017 20:00:00	2.6775
22-Feb-2017 21:00:00	2.665
22-Feb-2017 22:00:00	2.6375
22-Feb-2017 23:00:00	2.6225
23-Feb-2017 00:00:00	2.6125
23-Feb-2017 01:00:00	2.5925
23-Feb-2017 02:00:00	2.5725
23-Feb-2017 03:00:00	2.5525
23-Feb-2017 04:00:00	2.54
23-Feb-2017 05:00:00	2.52
23-Feb-2017 06:00:00	2.5125
23-Feb-2017 07:00:00	2.4925
23-Feb-2017 08:00:00	2.47
23-Feb-2017 09:00:00	2.455
23-Feb-2017 10:00:00	2.44
23-Feb-2017 11:00:00	2.4225
23-Feb-2017 12:00:00	2.4075
23-Feb-2017 13:00:00	2.3975
23-Feb-2017 14:00:00	2.3925
23-Feb-2017 15:00:00	2.3825
23-Feb-2017 16:00:00	2.375
23-Feb-2017 17:00:00	2.3675
23-Feb-2017 18:00:00	2.3525
23-Feb-2017 19:00:00	2.345
23-Feb-2017 20:00:00	2.3325
23-Feb-2017 21:00:00	2.32
23-Feb-2017 22:00:00	2.3025
23-Feb-2017 23:00:00	2.295
24-Feb-2017 00:00:00	2.2725
24-Feb-2017 01:00:00	2.265
24-Feb-2017 02:00:00	2.2525
24-Feb-2017 03:00:00	2.2475
24-Feb-2017 04:00:00	2.2325
24-Feb-2017 05:00:00	2.225
24-Feb-2017 06:00:00	2.21
24-Feb-2017 07:00:00	2.1975
24-Feb-2017 08:00:00	2.195
24-Feb-2017 09:00:00	2.1825
24-Feb-2017 10:00:00	2.165
24-Feb-2017 11:00:00	2.1625
24-Feb-2017 12:00:00	2.15
24-Feb-2017 13:00:00	2.14
24-Feb-2017 14:00:00	2.14
24-Feb-2017 15:00:00	2.125
24-Feb-2017 16:00:00	2.1275
24-Feb-2017 17:00:00	2.1075
24-Feb-2017 18:00:00	2.08
24-Feb-2017 19:00:00	2.0675
24-Feb-2017 20:00:00	2.0125
24-Feb-2017 21:00:00	2.0225
24-Feb-2017 22:00:00	2.02
24-Feb-2017 23:00:00	2.01
25-Feb-2017 00:00:00	2.0025
25-Feb-2017 01:00:00	1.9925
25-Feb-2017 02:00:00	1.985
25-Feb-2017 03:00:00	1.9825
25-Feb-2017 04:00:00	1.985
25-Feb-2017 05:00:00	1.9725
25-Feb-2017 06:00:00	1.96
25-Feb-2017 07:00:00	1.96
25-Feb-2017 08:00:00	1.9475
25-Feb-2017 09:00:00	1.935
25-Feb-2017 10:00:00	1.93
25-Feb-2017 11:00:00	1.915
25-Feb-2017 12:00:00	1.9075
25-Feb-2017 13:00:00	1.9025
25-Feb-2017 14:00:00	1.9025
25-Feb-2017 15:00:00	1.885
25-Feb-2017 16:00:00	1.8825
25-Feb-2017 17:00:00	1.885
25-Feb-2017 18:00:00	1.8825
25-Feb-2017 19:00:00	1.8725
25-Feb-2017 20:00:00	1.865
25-Feb-2017 21:00:00	1.8575
25-Feb-2017 22:00:00	1.8575
25-Feb-2017 23:00:00	1.845
26-Feb-2017 00:00:00	1.8375
26-Feb-2017 01:00:00	1.83
26-Feb-2017 02:00:00	1.825
26-Feb-2017 03:00:00	1.8175
26-Feb-2017 04:00:00	1.815
26-Feb-2017 05:00:00	1.815
26-Feb-2017 06:00:00	1.805
26-Feb-2017 07:00:00	1.7925
26-Feb-2017 08:00:00	1.7925
26-Feb-2017 09:00:00	1.7775
26-Feb-2017 10:00:00	1.7775
26-Feb-2017 11:00:00	1.7625
26-Feb-2017 12:00:00	1.755
26-Feb-2017 13:00:00	1.75
26-Feb-2017 14:00:00	1.755
26-Feb-2017 15:00:00	1.7525
26-Feb-2017 16:00:00	1.755
26-Feb-2017 17:00:00	1.755
26-Feb-2017 18:00:00	1.75
26-Feb-2017 19:00:00	1.75
26-Feb-2017 20:00:00	1.75
26-Feb-2017 21:00:00	1.7525
26-Feb-2017 22:00:00	1.7475
26-Feb-2017 23:00:00	1.745
27-Feb-2017 00:00:00	1.7325
27-Feb-2017 01:00:00	1.7275
27-Feb-2017 02:00:00	1.715
27-Feb-2017 03:00:00	1.705
27-Feb-2017 04:00:00	1.7075
27-Feb-2017 05:00:00	1.7225
27-Feb-2017 06:00:00	1.7125
27-Feb-2017 07:00:00	1.7025
27-Feb-2017 08:00:00	1.685
27-Feb-2017 09:00:00	1.67
27-Feb-2017 10:00:00	1.6625
27-Feb-2017 11:00:00	1.655
27-Feb-2017 12:00:00	1.645
27-Feb-2017 13:00:00	1.6425
27-Feb-2017 14:00:00	1.57
27-Feb-2017 15:00:00	1.565
27-Feb-2017 16:00:00	1.56
27-Feb-2017 17:00:00	1.5625
27-Feb-2017 18:00:00	1.5625
27-Feb-2017 19:00:00	1.555
27-Feb-2017 20:00:00	1.55
27-Feb-2017 21:00:00	1.5425
27-Feb-2017 22:00:00	1.5375
27-Feb-2017 23:00:00	1.5325
28-Feb-2017 00:00:00	1.5275
28-Feb-2017 01:00:00	1.5225
28-Feb-2017 02:00:00	1.515
28-Feb-2017 03:00:00	1.51
28-Feb-2017 04:00:00	1.5075
28-Feb-2017 05:00:00	1.5
28-Feb-2017 06:00:00	1.4975
28-Feb-2017 07:00:00	1.4975
28-Feb-2017 08:00:00	1.49
28-Feb-2017 09:00:00	1.48
28-Feb-2017 10:00:00	1.4725
28-Feb-2017 11:00:00	1.46
28-Feb-2017 12:00:00	1.4525
28-Feb-2017 13:00:00	1.4425
28-Feb-2017 14:00:00	1.435
28-Feb-2017 15:00:00	1.435
28-Feb-2017 16:00:00	1.4375
28-Feb-2017 17:00:00	1.4375
28-Feb-2017 18:00:00	1.435
28-Feb-2017 19:00:00	1.4325
28-Feb-2017 20:00:00	1.43
28-Feb-2017 21:00:00	1.4275
28-Feb-2017 22:00:00	1.42
28-Feb-2017 23:00:00	1.4125
01-Mar-2017 00:00:00	1.41
