Hour	MeanValue
26-Feb-2017 19:00:00	4.16
26-Feb-2017 20:00:00	4.15
26-Feb-2017 21:00:00	4.15
26-Feb-2017 22:00:00	4.14
26-Feb-2017 23:00:00	4.14
27-Feb-2017 00:00:00	4.14
27-Feb-2017 01:00:00	4.14
27-Feb-2017 02:00:00	4.14
27-Feb-2017 03:00:00	4.14
27-Feb-2017 04:00:00	4.14
27-Feb-2017 05:00:00	4.14
27-Feb-2017 06:00:00	4.13
27-Feb-2017 07:00:00	4.13
27-Feb-2017 08:00:00	4.1
27-Feb-2017 09:00:00	4.09
27-Feb-2017 10:00:00	4.09
27-Feb-2017 11:00:00	4.08
27-Feb-2017 12:00:00	4.08
27-Feb-2017 13:00:00	4.08
27-Feb-2017 14:00:00	4.09
27-Feb-2017 15:00:00	4.09
27-Feb-2017 16:00:00	4.08
27-Feb-2017 17:00:00	4.09
27-Feb-2017 18:00:00	4.09
27-Feb-2017 19:00:00	4.07
27-Feb-2017 20:00:00	4.07
27-Feb-2017 21:00:00	4.06
27-Feb-2017 22:00:00	4.05
27-Feb-2017 23:00:00	4.05
28-Feb-2017 00:00:00	4.05
28-Feb-2017 01:00:00	4.04
28-Feb-2017 02:00:00	4.03
28-Feb-2017 03:00:00	4.03
28-Feb-2017 04:00:00	4.02
28-Feb-2017 05:00:00	4.01
28-Feb-2017 06:00:00	3.99
28-Feb-2017 07:00:00	3.99
28-Feb-2017 08:00:00	3.96
28-Feb-2017 09:00:00	3.95
28-Feb-2017 10:00:00	3.94
28-Feb-2017 11:00:00	3.94
28-Feb-2017 12:00:00	3.95
28-Feb-2017 13:00:00	3.97
28-Feb-2017 14:00:00	4
28-Feb-2017 15:00:00	4.02
28-Feb-2017 16:00:00	4.05
28-Feb-2017 17:00:00	4.06
28-Feb-2017 18:00:00	4.04
28-Feb-2017 19:00:00	4.01
28-Feb-2017 20:00:00	4
28-Feb-2017 21:00:00	3.98
28-Feb-2017 22:00:00	3.96
28-Feb-2017 23:00:00	3.96
01-Mar-2017 00:00:00	3.96
