Hour	MeanValue
31-Jan-2017 03:00:00	3.7225
31-Jan-2017 04:00:00	3.72
31-Jan-2017 05:00:00	3.715
31-Jan-2017 06:00:00	3.71
31-Jan-2017 07:00:00	3.7
31-Jan-2017 08:00:00	3.7
31-Jan-2017 09:00:00	3.69
31-Jan-2017 10:00:00	3.6825
31-Jan-2017 11:00:00	3.68
31-Jan-2017 12:00:00	3.67
31-Jan-2017 13:00:00	3.67
31-Jan-2017 14:00:00	3.6875
31-Jan-2017 15:00:00	3.6875
31-Jan-2017 16:00:00	3.68
31-Jan-2017 17:00:00	3.6775
31-Jan-2017 18:00:00	3.67
31-Jan-2017 19:00:00	3.67
31-Jan-2017 20:00:00	3.665
31-Jan-2017 21:00:00	3.66
31-Jan-2017 22:00:00	3.66
31-Jan-2017 23:00:00	3.6575
01-Feb-2017 00:00:00	3.65
01-Feb-2017 01:00:00	3.6425
01-Feb-2017 02:00:00	3.64
01-Feb-2017 03:00:00	3.64
01-Feb-2017 04:00:00	3.64
01-Feb-2017 05:00:00	3.6325
01-Feb-2017 06:00:00	3.63
01-Feb-2017 07:00:00	3.6225
01-Feb-2017 08:00:00	3.62
01-Feb-2017 09:00:00	3.62
01-Feb-2017 10:00:00	3.62
01-Feb-2017 11:00:00	3.62
01-Feb-2017 12:00:00	3.6175
01-Feb-2017 13:00:00	3.6225
01-Feb-2017 14:00:00	3.615
01-Feb-2017 15:00:00	3.62
01-Feb-2017 16:00:00	3.62
01-Feb-2017 17:00:00	3.6125
01-Feb-2017 18:00:00	3.61
01-Feb-2017 19:00:00	3.6025
01-Feb-2017 20:00:00	3.595
01-Feb-2017 21:00:00	3.59
01-Feb-2017 22:00:00	3.59
01-Feb-2017 23:00:00	3.59
02-Feb-2017 00:00:00	3.5825
02-Feb-2017 01:00:00	3.58
02-Feb-2017 02:00:00	3.58
02-Feb-2017 03:00:00	3.58
02-Feb-2017 04:00:00	3.575
02-Feb-2017 05:00:00	3.61
02-Feb-2017 06:00:00	3.6225
02-Feb-2017 07:00:00	3.6675
02-Feb-2017 08:00:00	3.7125
02-Feb-2017 09:00:00	3.745
02-Feb-2017 10:00:00	3.75
02-Feb-2017 11:00:00	3.775
02-Feb-2017 12:00:00	3.8
02-Feb-2017 13:00:00	3.805
02-Feb-2017 14:00:00	3.8125
02-Feb-2017 15:00:00	3.8125
02-Feb-2017 16:00:00	3.7975
02-Feb-2017 17:00:00	3.775
02-Feb-2017 18:00:00	3.755
02-Feb-2017 19:00:00	3.74
02-Feb-2017 20:00:00	3.73
02-Feb-2017 21:00:00	3.72
02-Feb-2017 22:00:00	3.6975
02-Feb-2017 23:00:00	3.68
03-Feb-2017 00:00:00	3.6625
03-Feb-2017 01:00:00	3.6575
03-Feb-2017 02:00:00	3.65
03-Feb-2017 03:00:00	3.6425
03-Feb-2017 04:00:00	3.65
03-Feb-2017 05:00:00	3.6575
03-Feb-2017 06:00:00	3.695
03-Feb-2017 07:00:00	3.85
03-Feb-2017 08:00:00	4.1575
03-Feb-2017 09:00:00	4.47
03-Feb-2017 10:00:00	4.915
03-Feb-2017 11:00:00	5.71
03-Feb-2017 12:00:00	6.4725
03-Feb-2017 13:00:00	6.48
03-Feb-2017 14:00:00	6.31
03-Feb-2017 15:00:00	6.195
03-Feb-2017 16:00:00	6.1725
03-Feb-2017 17:00:00	6.1825
03-Feb-2017 18:00:00	6.135
03-Feb-2017 19:00:00	6.1225
03-Feb-2017 20:00:00	6.1275
03-Feb-2017 21:00:00	6.09
03-Feb-2017 22:00:00	6.0325
03-Feb-2017 23:00:00	5.9975
04-Feb-2017 00:00:00	5.9575
04-Feb-2017 01:00:00	5.9275
04-Feb-2017 02:00:00	5.8875
04-Feb-2017 03:00:00	5.8725
04-Feb-2017 04:00:00	5.9125
04-Feb-2017 05:00:00	5.9575
04-Feb-2017 06:00:00	5.9375
04-Feb-2017 07:00:00	5.8925
04-Feb-2017 08:00:00	5.845
04-Feb-2017 09:00:00	5.805
04-Feb-2017 10:00:00	5.775
04-Feb-2017 11:00:00	5.75
04-Feb-2017 12:00:00	5.7225
04-Feb-2017 13:00:00	5.6975
04-Feb-2017 14:00:00	5.6725
04-Feb-2017 15:00:00	5.66
04-Feb-2017 16:00:00	5.645
04-Feb-2017 17:00:00	5.625
04-Feb-2017 18:00:00	5.6
04-Feb-2017 19:00:00	5.575
04-Feb-2017 20:00:00	5.5525
04-Feb-2017 21:00:00	5.5325
04-Feb-2017 22:00:00	5.5075
04-Feb-2017 23:00:00	5.4825
05-Feb-2017 00:00:00	5.46
05-Feb-2017 01:00:00	5.435
05-Feb-2017 02:00:00	5.4125
05-Feb-2017 03:00:00	5.39
05-Feb-2017 04:00:00	5.365
05-Feb-2017 05:00:00	5.345
05-Feb-2017 06:00:00	5.3225
05-Feb-2017 07:00:00	5.3025
05-Feb-2017 08:00:00	5.2825
05-Feb-2017 09:00:00	5.2625
05-Feb-2017 10:00:00	5.24
05-Feb-2017 11:00:00	5.2275
05-Feb-2017 12:00:00	5.2075
05-Feb-2017 13:00:00	5.19
05-Feb-2017 14:00:00	5.1675
05-Feb-2017 15:00:00	5.1575
05-Feb-2017 16:00:00	5.1425
05-Feb-2017 17:00:00	5.13
05-Feb-2017 18:00:00	5.1425
05-Feb-2017 19:00:00	5.165
05-Feb-2017 20:00:00	5.2275
05-Feb-2017 21:00:00	5.3225
05-Feb-2017 22:00:00	5.4675
05-Feb-2017 23:00:00	5.8725
06-Feb-2017 00:00:00	6.24
06-Feb-2017 01:00:00	6.5075
06-Feb-2017 02:00:00	6.71
06-Feb-2017 03:00:00	6.7175
06-Feb-2017 04:00:00	6.62
06-Feb-2017 05:00:00	6.4925
06-Feb-2017 06:00:00	6.375
06-Feb-2017 07:00:00	6.2875
06-Feb-2017 08:00:00	6.28
06-Feb-2017 09:00:00	6.29
06-Feb-2017 10:00:00	6.365
06-Feb-2017 11:00:00	6.5075
06-Feb-2017 12:00:00	6.5375
06-Feb-2017 13:00:00	6.5125
06-Feb-2017 14:00:00	6.5175
06-Feb-2017 15:00:00	6.5675
06-Feb-2017 16:00:00	6.655
06-Feb-2017 17:00:00	6.9125
06-Feb-2017 18:00:00	7.6875
06-Feb-2017 19:00:00	8.83
06-Feb-2017 20:00:00	10.45
06-Feb-2017 21:00:00	10.93
06-Feb-2017 22:00:00	10.665
06-Feb-2017 23:00:00	10.4875
07-Feb-2017 00:00:00	10.3775
07-Feb-2017 01:00:00	10.2375
07-Feb-2017 02:00:00	10.06
07-Feb-2017 03:00:00	9.875
07-Feb-2017 04:00:00	9.6925
07-Feb-2017 05:00:00	9.5975
07-Feb-2017 06:00:00	9.7925
07-Feb-2017 07:00:00	10.6075
07-Feb-2017 08:00:00	11.32
07-Feb-2017 09:00:00	11.35
07-Feb-2017 10:00:00	11.56
07-Feb-2017 11:00:00	11.475
07-Feb-2017 12:00:00	11.1275
07-Feb-2017 13:00:00	10.72
07-Feb-2017 14:00:00	10.375
07-Feb-2017 15:00:00	10.0575
07-Feb-2017 16:00:00	9.78
07-Feb-2017 17:00:00	9.5375
07-Feb-2017 18:00:00	9.34
07-Feb-2017 19:00:00	9.15
07-Feb-2017 20:00:00	8.98
07-Feb-2017 21:00:00	8.8125
07-Feb-2017 22:00:00	8.6375
07-Feb-2017 23:00:00	8.485
08-Feb-2017 00:00:00	8.375
08-Feb-2017 01:00:00	8.25
08-Feb-2017 02:00:00	8.135
08-Feb-2017 03:00:00	8.0475
08-Feb-2017 04:00:00	7.9625
08-Feb-2017 05:00:00	7.8925
08-Feb-2017 06:00:00	7.8975
08-Feb-2017 07:00:00	8.02
08-Feb-2017 08:00:00	8.445
08-Feb-2017 09:00:00	9.2375
08-Feb-2017 10:00:00	9.8825
08-Feb-2017 11:00:00	10.235
08-Feb-2017 12:00:00	10.1875
08-Feb-2017 13:00:00	10.2525
08-Feb-2017 14:00:00	10.31
08-Feb-2017 15:00:00	10.26
08-Feb-2017 16:00:00	10.1775
08-Feb-2017 17:00:00	10.19
08-Feb-2017 18:00:00	10.3075
08-Feb-2017 19:00:00	10.31
08-Feb-2017 20:00:00	10.105
08-Feb-2017 21:00:00	9.87
08-Feb-2017 22:00:00	9.62
08-Feb-2017 23:00:00	9.375
09-Feb-2017 00:00:00	9.1575
09-Feb-2017 01:00:00	8.9525
09-Feb-2017 02:00:00	8.765
09-Feb-2017 03:00:00	8.6075
09-Feb-2017 04:00:00	8.4775
09-Feb-2017 05:00:00	8.355
09-Feb-2017 06:00:00	8.2325
09-Feb-2017 07:00:00	8.1225
09-Feb-2017 08:00:00	8.0325
09-Feb-2017 09:00:00	7.965
09-Feb-2017 10:00:00	7.92
09-Feb-2017 11:00:00	7.925
09-Feb-2017 12:00:00	8.0325
09-Feb-2017 13:00:00	8.4925
09-Feb-2017 14:00:00	9.43
09-Feb-2017 15:00:00	10.335
09-Feb-2017 16:00:00	10.8275
09-Feb-2017 17:00:00	10.975
09-Feb-2017 18:00:00	10.89
09-Feb-2017 19:00:00	10.6675
09-Feb-2017 20:00:00	10.5725
09-Feb-2017 21:00:00	10.505
09-Feb-2017 22:00:00	10.4275
09-Feb-2017 23:00:00	10.47
10-Feb-2017 00:00:00	10.535
10-Feb-2017 01:00:00	10.5
10-Feb-2017 02:00:00	10.32
10-Feb-2017 03:00:00	10.0475
10-Feb-2017 04:00:00	9.755
10-Feb-2017 05:00:00	9.4975
10-Feb-2017 06:00:00	9.2725
10-Feb-2017 07:00:00	9.0825
10-Feb-2017 08:00:00	8.9075
10-Feb-2017 09:00:00	8.745
10-Feb-2017 10:00:00	8.61
10-Feb-2017 11:00:00	8.485
10-Feb-2017 12:00:00	8.3775
10-Feb-2017 13:00:00	8.2675
10-Feb-2017 14:00:00	8.16
10-Feb-2017 15:00:00	8.065
10-Feb-2017 16:00:00	7.9825
10-Feb-2017 17:00:00	7.8975
10-Feb-2017 18:00:00	7.8175
10-Feb-2017 19:00:00	7.74
10-Feb-2017 20:00:00	7.6575
10-Feb-2017 21:00:00	7.5875
10-Feb-2017 22:00:00	7.5175
10-Feb-2017 23:00:00	7.4525
11-Feb-2017 00:00:00	7.385
11-Feb-2017 01:00:00	7.32
11-Feb-2017 02:00:00	7.265
11-Feb-2017 03:00:00	7.22
11-Feb-2017 04:00:00	7.19
11-Feb-2017 05:00:00	7.14
11-Feb-2017 06:00:00	7.0875
11-Feb-2017 07:00:00	7.0325
11-Feb-2017 08:00:00	6.985
11-Feb-2017 09:00:00	6.9325
11-Feb-2017 10:00:00	6.88
11-Feb-2017 11:00:00	6.83
11-Feb-2017 12:00:00	6.7775
11-Feb-2017 13:00:00	6.725
11-Feb-2017 14:00:00	6.675
11-Feb-2017 15:00:00	6.645
11-Feb-2017 16:00:00	6.605
11-Feb-2017 17:00:00	6.5625
11-Feb-2017 18:00:00	6.515
11-Feb-2017 19:00:00	6.475
11-Feb-2017 20:00:00	6.435
11-Feb-2017 21:00:00	6.395
11-Feb-2017 22:00:00	6.3625
11-Feb-2017 23:00:00	6.335
12-Feb-2017 00:00:00	6.29
12-Feb-2017 01:00:00	6.245
12-Feb-2017 02:00:00	6.2175
12-Feb-2017 03:00:00	6.1925
12-Feb-2017 04:00:00	6.1575
12-Feb-2017 05:00:00	6.1275
12-Feb-2017 06:00:00	6.0975
12-Feb-2017 07:00:00	6.07
12-Feb-2017 08:00:00	6.0425
12-Feb-2017 09:00:00	5.995
12-Feb-2017 10:00:00	5.9825
12-Feb-2017 11:00:00	5.96
12-Feb-2017 12:00:00	5.935
12-Feb-2017 13:00:00	5.91
12-Feb-2017 14:00:00	5.8825
12-Feb-2017 15:00:00	5.8525
12-Feb-2017 16:00:00	5.8375
12-Feb-2017 17:00:00	5.815
12-Feb-2017 18:00:00	5.8
12-Feb-2017 19:00:00	5.7875
12-Feb-2017 20:00:00	5.7775
12-Feb-2017 21:00:00	5.76
12-Feb-2017 22:00:00	5.7375
12-Feb-2017 23:00:00	5.715
13-Feb-2017 00:00:00	5.695
13-Feb-2017 01:00:00	5.6725
13-Feb-2017 02:00:00	5.6525
13-Feb-2017 03:00:00	5.6325
13-Feb-2017 04:00:00	5.615
13-Feb-2017 05:00:00	5.59
13-Feb-2017 06:00:00	5.5725
13-Feb-2017 07:00:00	5.55
13-Feb-2017 08:00:00	5.5325
13-Feb-2017 09:00:00	5.51
13-Feb-2017 10:00:00	5.4975
13-Feb-2017 11:00:00	5.4825
13-Feb-2017 12:00:00	5.46
13-Feb-2017 13:00:00	5.4425
13-Feb-2017 14:00:00	5.43
13-Feb-2017 15:00:00	5.4375
13-Feb-2017 16:00:00	5.455
13-Feb-2017 17:00:00	5.46
13-Feb-2017 18:00:00	5.46
13-Feb-2017 19:00:00	5.44
13-Feb-2017 20:00:00	5.41
13-Feb-2017 21:00:00	5.38
13-Feb-2017 22:00:00	5.3525
13-Feb-2017 23:00:00	5.33
14-Feb-2017 00:00:00	5.31
14-Feb-2017 01:00:00	5.29
14-Feb-2017 02:00:00	5.2725
14-Feb-2017 03:00:00	5.2525
14-Feb-2017 04:00:00	5.235
14-Feb-2017 05:00:00	5.215
14-Feb-2017 06:00:00	5.2
14-Feb-2017 07:00:00	5.185
14-Feb-2017 08:00:00	5.17
14-Feb-2017 09:00:00	5.1575
14-Feb-2017 10:00:00	5.1425
14-Feb-2017 11:00:00	5.1225
14-Feb-2017 12:00:00	5.1125
14-Feb-2017 13:00:00	5.1
14-Feb-2017 14:00:00	5.085
14-Feb-2017 15:00:00	5.075
14-Feb-2017 16:00:00	5.0625
14-Feb-2017 17:00:00	5.0475
14-Feb-2017 18:00:00	5.0375
14-Feb-2017 19:00:00	5.025
14-Feb-2017 20:00:00	5.015
14-Feb-2017 21:00:00	5
14-Feb-2017 22:00:00	4.985
14-Feb-2017 23:00:00	4.975
15-Feb-2017 00:00:00	4.96
15-Feb-2017 01:00:00	4.9525
15-Feb-2017 02:00:00	4.94
15-Feb-2017 03:00:00	4.9275
15-Feb-2017 04:00:00	4.9225
15-Feb-2017 05:00:00	4.9125
15-Feb-2017 06:00:00	4.8975
15-Feb-2017 07:00:00	4.8875
15-Feb-2017 08:00:00	4.88
15-Feb-2017 09:00:00	4.8675
15-Feb-2017 10:00:00	4.86
15-Feb-2017 11:00:00	4.8475
15-Feb-2017 12:00:00	4.84
15-Feb-2017 13:00:00	4.8325
15-Feb-2017 14:00:00	4.82
15-Feb-2017 15:00:00	4.835
15-Feb-2017 16:00:00	4.815
15-Feb-2017 17:00:00	4.8025
15-Feb-2017 18:00:00	4.79
15-Feb-2017 19:00:00	4.745
15-Feb-2017 20:00:00	4.685
15-Feb-2017 21:00:00	4.655
15-Feb-2017 22:00:00	4.6425
15-Feb-2017 23:00:00	4.635
16-Feb-2017 00:00:00	4.6275
16-Feb-2017 01:00:00	4.62
16-Feb-2017 02:00:00	4.615
16-Feb-2017 03:00:00	4.605
16-Feb-2017 04:00:00	4.5975
16-Feb-2017 05:00:00	4.6375
16-Feb-2017 06:00:00	4.7625
16-Feb-2017 07:00:00	4.895
16-Feb-2017 08:00:00	4.9625
16-Feb-2017 09:00:00	5.11
16-Feb-2017 10:00:00	5.2225
16-Feb-2017 11:00:00	5.3275
16-Feb-2017 12:00:00	5.41
16-Feb-2017 13:00:00	5.4325
16-Feb-2017 14:00:00	5.415
16-Feb-2017 15:00:00	5.3675
16-Feb-2017 16:00:00	5.305
16-Feb-2017 17:00:00	5.25
16-Feb-2017 18:00:00	5.205
16-Feb-2017 19:00:00	5.1675
16-Feb-2017 20:00:00	5.1425
16-Feb-2017 21:00:00	5.1175
16-Feb-2017 22:00:00	5.09
16-Feb-2017 23:00:00	5.065
17-Feb-2017 00:00:00	5.03
17-Feb-2017 01:00:00	5.005
17-Feb-2017 02:00:00	4.98
17-Feb-2017 03:00:00	4.96
17-Feb-2017 04:00:00	4.9375
17-Feb-2017 05:00:00	4.915
17-Feb-2017 06:00:00	4.9
17-Feb-2017 07:00:00	4.9075
17-Feb-2017 08:00:00	4.9575
17-Feb-2017 09:00:00	5.0525
17-Feb-2017 10:00:00	5.215
17-Feb-2017 11:00:00	5.5175
17-Feb-2017 12:00:00	5.7975
17-Feb-2017 13:00:00	5.8825
17-Feb-2017 14:00:00	5.9125
17-Feb-2017 15:00:00	5.9825
17-Feb-2017 16:00:00	6.1125
17-Feb-2017 17:00:00	6.2075
17-Feb-2017 18:00:00	6.2275
17-Feb-2017 19:00:00	6.17
17-Feb-2017 20:00:00	6.0875
17-Feb-2017 21:00:00	5.99
17-Feb-2017 22:00:00	5.905
17-Feb-2017 23:00:00	5.8225
18-Feb-2017 00:00:00	5.795
18-Feb-2017 01:00:00	5.8575
18-Feb-2017 02:00:00	6.07
18-Feb-2017 03:00:00	6.31
18-Feb-2017 04:00:00	6.43
18-Feb-2017 05:00:00	6.44
18-Feb-2017 06:00:00	6.415
18-Feb-2017 07:00:00	6.3925
18-Feb-2017 08:00:00	6.3675
18-Feb-2017 09:00:00	6.315
18-Feb-2017 10:00:00	6.2475
18-Feb-2017 11:00:00	6.16
18-Feb-2017 12:00:00	6.0625
18-Feb-2017 13:00:00	5.9675
18-Feb-2017 14:00:00	5.8875
18-Feb-2017 15:00:00	5.815
18-Feb-2017 16:00:00	5.745
18-Feb-2017 17:00:00	5.68
18-Feb-2017 18:00:00	5.6225
18-Feb-2017 19:00:00	5.575
18-Feb-2017 20:00:00	5.5275
18-Feb-2017 21:00:00	5.485
18-Feb-2017 22:00:00	5.445
18-Feb-2017 23:00:00	5.4125
19-Feb-2017 00:00:00	5.375
19-Feb-2017 01:00:00	5.335
19-Feb-2017 02:00:00	5.3
19-Feb-2017 03:00:00	5.2825
19-Feb-2017 04:00:00	5.2625
19-Feb-2017 05:00:00	5.235
19-Feb-2017 06:00:00	5.21
19-Feb-2017 07:00:00	5.195
19-Feb-2017 08:00:00	5.1725
19-Feb-2017 09:00:00	5.1525
19-Feb-2017 10:00:00	5.13
19-Feb-2017 11:00:00	5.11
19-Feb-2017 12:00:00	5.085
19-Feb-2017 13:00:00	5.0625
19-Feb-2017 14:00:00	5.0475
19-Feb-2017 15:00:00	5.05
19-Feb-2017 16:00:00	5.05
19-Feb-2017 17:00:00	5.0625
19-Feb-2017 18:00:00	5.1025
19-Feb-2017 19:00:00	5.1625
19-Feb-2017 20:00:00	5.2525
19-Feb-2017 21:00:00	5.3275
19-Feb-2017 22:00:00	5.36
19-Feb-2017 23:00:00	5.3675
20-Feb-2017 00:00:00	5.36
20-Feb-2017 01:00:00	5.3675
20-Feb-2017 02:00:00	5.445
20-Feb-2017 03:00:00	5.58
20-Feb-2017 04:00:00	5.9
20-Feb-2017 05:00:00	6.325
20-Feb-2017 06:00:00	6.875
20-Feb-2017 07:00:00	7.46
20-Feb-2017 08:00:00	7.7025
20-Feb-2017 09:00:00	7.7425
20-Feb-2017 10:00:00	7.7425
20-Feb-2017 11:00:00	7.8
20-Feb-2017 12:00:00	7.9
20-Feb-2017 13:00:00	8.11
20-Feb-2017 14:00:00	8.3475
20-Feb-2017 15:00:00	8.5125
20-Feb-2017 16:00:00	8.6275
20-Feb-2017 17:00:00	8.7475
20-Feb-2017 18:00:00	9.01
20-Feb-2017 19:00:00	9.595
20-Feb-2017 20:00:00	10.56
20-Feb-2017 21:00:00	11.1425
20-Feb-2017 22:00:00	10.785
20-Feb-2017 23:00:00	10.4025
21-Feb-2017 00:00:00	9.9525
21-Feb-2017 01:00:00	9.515
21-Feb-2017 02:00:00	9.1325
21-Feb-2017 03:00:00	8.79
21-Feb-2017 04:00:00	8.53
21-Feb-2017 05:00:00	8.32
21-Feb-2017 06:00:00	8.14
21-Feb-2017 07:00:00	7.99
21-Feb-2017 08:00:00	7.8575
21-Feb-2017 09:00:00	7.755
21-Feb-2017 10:00:00	7.66
21-Feb-2017 11:00:00	7.5625
21-Feb-2017 12:00:00	7.4675
21-Feb-2017 13:00:00	7.3775
21-Feb-2017 14:00:00	7.2925
21-Feb-2017 15:00:00	7.2075
21-Feb-2017 16:00:00	7.135
21-Feb-2017 17:00:00	7.0725
21-Feb-2017 18:00:00	7.0075
21-Feb-2017 19:00:00	6.95
21-Feb-2017 20:00:00	6.9
21-Feb-2017 21:00:00	6.8425
21-Feb-2017 22:00:00	6.795
21-Feb-2017 23:00:00	6.735
22-Feb-2017 00:00:00	6.68
22-Feb-2017 01:00:00	6.635
22-Feb-2017 02:00:00	6.6075
22-Feb-2017 03:00:00	6.58
22-Feb-2017 04:00:00	6.5525
22-Feb-2017 05:00:00	6.5175
22-Feb-2017 06:00:00	6.4825
22-Feb-2017 07:00:00	6.4375
22-Feb-2017 08:00:00	6.4
22-Feb-2017 09:00:00	6.365
22-Feb-2017 10:00:00	6.325
22-Feb-2017 11:00:00	6.2875
22-Feb-2017 12:00:00	6.255
22-Feb-2017 13:00:00	6.215
22-Feb-2017 14:00:00	6.1775
22-Feb-2017 15:00:00	6.1525
22-Feb-2017 16:00:00	6.12
22-Feb-2017 17:00:00	6.095
22-Feb-2017 18:00:00	6.075
22-Feb-2017 19:00:00	6.04
22-Feb-2017 20:00:00	6.0125
22-Feb-2017 21:00:00	5.98
22-Feb-2017 22:00:00	5.9525
22-Feb-2017 23:00:00	5.93
23-Feb-2017 00:00:00	5.9025
23-Feb-2017 01:00:00	5.905
23-Feb-2017 02:00:00	5.9
23-Feb-2017 03:00:00	5.875
23-Feb-2017 04:00:00	5.86
23-Feb-2017 05:00:00	5.8325
23-Feb-2017 06:00:00	5.8025
23-Feb-2017 07:00:00	5.78
23-Feb-2017 08:00:00	5.7475
23-Feb-2017 09:00:00	5.7225
23-Feb-2017 10:00:00	5.6975
23-Feb-2017 11:00:00	5.6725
23-Feb-2017 12:00:00	5.66
23-Feb-2017 13:00:00	5.63
23-Feb-2017 14:00:00	5.6125
23-Feb-2017 15:00:00	5.595
23-Feb-2017 16:00:00	5.57
23-Feb-2017 17:00:00	5.5525
23-Feb-2017 18:00:00	5.54
23-Feb-2017 19:00:00	5.5275
23-Feb-2017 20:00:00	5.515
23-Feb-2017 21:00:00	5.4975
23-Feb-2017 22:00:00	5.4775
23-Feb-2017 23:00:00	5.46
24-Feb-2017 00:00:00	5.4425
24-Feb-2017 01:00:00	5.4225
24-Feb-2017 02:00:00	5.405
24-Feb-2017 03:00:00	5.385
24-Feb-2017 04:00:00	5.3675
24-Feb-2017 05:00:00	5.3475
24-Feb-2017 06:00:00	5.335
24-Feb-2017 07:00:00	5.32
24-Feb-2017 08:00:00	5.3
24-Feb-2017 09:00:00	5.285
24-Feb-2017 10:00:00	5.2675
24-Feb-2017 11:00:00	5.25
24-Feb-2017 12:00:00	5.2375
24-Feb-2017 13:00:00	5.225
24-Feb-2017 14:00:00	5.2075
24-Feb-2017 15:00:00	5.1975
24-Feb-2017 16:00:00	5.1825
24-Feb-2017 17:00:00	5.1725
24-Feb-2017 18:00:00	5.16
24-Feb-2017 19:00:00	5.1525
24-Feb-2017 20:00:00	5.14
24-Feb-2017 21:00:00	5.125
24-Feb-2017 22:00:00	5.1175
24-Feb-2017 23:00:00	5.105
25-Feb-2017 00:00:00	5.09
25-Feb-2017 01:00:00	5.0775
25-Feb-2017 02:00:00	5.0625
25-Feb-2017 03:00:00	5.0525
25-Feb-2017 04:00:00	5.04
25-Feb-2017 05:00:00	5.0275
25-Feb-2017 06:00:00	5.0175
25-Feb-2017 07:00:00	5.0075
25-Feb-2017 08:00:00	5
25-Feb-2017 09:00:00	4.9925
25-Feb-2017 10:00:00	4.98
25-Feb-2017 11:00:00	4.97
25-Feb-2017 12:00:00	4.96
25-Feb-2017 13:00:00	4.9525
25-Feb-2017 14:00:00	4.94
25-Feb-2017 15:00:00	4.935
25-Feb-2017 16:00:00	4.925
25-Feb-2017 17:00:00	4.915
25-Feb-2017 18:00:00	4.9025
25-Feb-2017 19:00:00	4.8925
25-Feb-2017 20:00:00	4.89
25-Feb-2017 21:00:00	4.88
25-Feb-2017 22:00:00	4.8675
25-Feb-2017 23:00:00	4.8575
26-Feb-2017 00:00:00	4.85
26-Feb-2017 01:00:00	4.84
26-Feb-2017 02:00:00	4.8275
26-Feb-2017 03:00:00	4.815
26-Feb-2017 04:00:00	4.805
26-Feb-2017 05:00:00	4.8
26-Feb-2017 06:00:00	4.7925
26-Feb-2017 07:00:00	4.7825
26-Feb-2017 08:00:00	4.775
26-Feb-2017 09:00:00	4.7675
26-Feb-2017 10:00:00	4.7575
26-Feb-2017 11:00:00	4.7525
26-Feb-2017 12:00:00	4.745
26-Feb-2017 13:00:00	4.74
26-Feb-2017 14:00:00	4.7275
26-Feb-2017 15:00:00	4.715
26-Feb-2017 16:00:00	4.7075
26-Feb-2017 17:00:00	4.7
26-Feb-2017 18:00:00	4.69
26-Feb-2017 19:00:00	4.6825
26-Feb-2017 20:00:00	4.6775
26-Feb-2017 21:00:00	4.67
26-Feb-2017 22:00:00	4.66
26-Feb-2017 23:00:00	4.6475
27-Feb-2017 00:00:00	4.64
27-Feb-2017 01:00:00	4.63
27-Feb-2017 02:00:00	4.6275
27-Feb-2017 03:00:00	4.62
27-Feb-2017 04:00:00	4.615
27-Feb-2017 05:00:00	4.6075
27-Feb-2017 06:00:00	4.6025
27-Feb-2017 07:00:00	4.595
27-Feb-2017 08:00:00	4.5875
27-Feb-2017 09:00:00	4.58
27-Feb-2017 10:00:00	4.5775
27-Feb-2017 11:00:00	4.5675
27-Feb-2017 12:00:00	4.56
27-Feb-2017 13:00:00	4.5525
27-Feb-2017 14:00:00	4.5425
27-Feb-2017 15:00:00	4.535
27-Feb-2017 16:00:00	4.5225
27-Feb-2017 17:00:00	4.5175
27-Feb-2017 18:00:00	4.51
27-Feb-2017 19:00:00	4.505
27-Feb-2017 20:00:00	4.5
27-Feb-2017 21:00:00	4.4975
27-Feb-2017 22:00:00	4.4875
27-Feb-2017 23:00:00	4.48
28-Feb-2017 00:00:00	4.47
28-Feb-2017 01:00:00	4.46
28-Feb-2017 02:00:00	4.455
28-Feb-2017 03:00:00	4.4425
28-Feb-2017 04:00:00	4.4375
28-Feb-2017 05:00:00	4.43
28-Feb-2017 06:00:00	4.42
28-Feb-2017 07:00:00	4.4125
28-Feb-2017 08:00:00	4.405
28-Feb-2017 09:00:00	4.3975
28-Feb-2017 10:00:00	4.39
28-Feb-2017 11:00:00	4.3825
28-Feb-2017 12:00:00	4.375
28-Feb-2017 13:00:00	4.36
28-Feb-2017 14:00:00	4.36
28-Feb-2017 15:00:00	4.3525
28-Feb-2017 16:00:00	4.345
28-Feb-2017 17:00:00	4.34
28-Feb-2017 18:00:00	4.33
28-Feb-2017 19:00:00	4.3225
28-Feb-2017 20:00:00	4.32
28-Feb-2017 21:00:00	4.3125
28-Feb-2017 22:00:00	4.31
28-Feb-2017 23:00:00	4.3
01-Mar-2017 00:00:00	4.3
