Hour	MeanValue
01-Jan-2017 00:00:00	18.99
01-Jan-2017 01:00:00	19.02
01-Jan-2017 02:00:00	18.98
01-Jan-2017 03:00:00	19
01-Jan-2017 04:00:00	19.02
01-Jan-2017 05:00:00	19.03
01-Jan-2017 06:00:00	19.01
01-Jan-2017 07:00:00	18.97
01-Jan-2017 08:00:00	18.94
01-Jan-2017 09:00:00	18.95
01-Jan-2017 10:00:00	18.95
01-Jan-2017 11:00:00	18.94
01-Jan-2017 12:00:00	18.95
01-Jan-2017 13:00:00	18.96
01-Jan-2017 14:00:00	18.94
01-Jan-2017 15:00:00	18.94
01-Jan-2017 16:00:00	18.95
01-Jan-2017 17:00:00	18.93
01-Jan-2017 18:00:00	18.95
01-Jan-2017 19:00:00	18.96
01-Jan-2017 20:00:00	18.94
01-Jan-2017 21:00:00	18.95
01-Jan-2017 22:00:00	18.92
01-Jan-2017 23:00:00	18.97
02-Jan-2017 00:00:00	18.93
02-Jan-2017 01:00:00	18.96
02-Jan-2017 02:00:00	18.96
02-Jan-2017 03:00:00	18.94
02-Jan-2017 04:00:00	18.96
02-Jan-2017 05:00:00	18.96
02-Jan-2017 06:00:00	18.96
02-Jan-2017 07:00:00	18.94
02-Jan-2017 08:00:00	18.91
02-Jan-2017 09:00:00	18.89
02-Jan-2017 10:00:00	18.89
02-Jan-2017 11:00:00	18.89
02-Jan-2017 12:00:00	18.89
02-Jan-2017 13:00:00	18.9
02-Jan-2017 14:00:00	18.9
02-Jan-2017 15:00:00	18.9
02-Jan-2017 16:00:00	18.91
02-Jan-2017 17:00:00	18.87
02-Jan-2017 18:00:00	18.92
02-Jan-2017 19:00:00	18.89
02-Jan-2017 20:00:00	18.91
02-Jan-2017 21:00:00	18.91
02-Jan-2017 22:00:00	18.9
02-Jan-2017 23:00:00	18.91
03-Jan-2017 00:00:00	18.89
03-Jan-2017 01:00:00	18.91
03-Jan-2017 02:00:00	18.91
03-Jan-2017 03:00:00	18.88
03-Jan-2017 04:00:00	18.92
03-Jan-2017 05:00:00	18.91
03-Jan-2017 06:00:00	18.9
03-Jan-2017 07:00:00	18.92
03-Jan-2017 08:00:00	18.91
03-Jan-2017 09:00:00	18.9
03-Jan-2017 10:00:00	18.92
03-Jan-2017 11:00:00	18.9
03-Jan-2017 12:00:00	18.91
03-Jan-2017 13:00:00	18.92
03-Jan-2017 14:00:00	18.9
03-Jan-2017 15:00:00	18.91
03-Jan-2017 16:00:00	18.92
03-Jan-2017 17:00:00	18.9
03-Jan-2017 18:00:00	18.89
03-Jan-2017 19:00:00	18.92
03-Jan-2017 20:00:00	18.93
03-Jan-2017 21:00:00	18.9
03-Jan-2017 22:00:00	18.94
03-Jan-2017 23:00:00	18.93
04-Jan-2017 00:00:00	18.96
04-Jan-2017 01:00:00	18.96
04-Jan-2017 02:00:00	18.97
04-Jan-2017 03:00:00	18.99
04-Jan-2017 04:00:00	19.05
04-Jan-2017 05:00:00	19.06
04-Jan-2017 06:00:00	19.89
04-Jan-2017 07:00:00	20.31
04-Jan-2017 08:00:00	20.55
04-Jan-2017 09:00:00	20.75
04-Jan-2017 10:00:00	20.87
04-Jan-2017 11:00:00	20.99
04-Jan-2017 12:00:00	21.09
04-Jan-2017 13:00:00	21.22
04-Jan-2017 14:00:00	21.62
04-Jan-2017 15:00:00	21.93
04-Jan-2017 16:00:00	22.34
04-Jan-2017 17:00:00	22.23
04-Jan-2017 18:00:00	22.4
04-Jan-2017 19:00:00	22.23
04-Jan-2017 20:00:00	21.76
04-Jan-2017 21:00:00	21.72
04-Jan-2017 22:00:00	21.49
04-Jan-2017 23:00:00	21.47
05-Jan-2017 00:00:00	21.31
05-Jan-2017 01:00:00	21.27
05-Jan-2017 02:00:00	21.02
05-Jan-2017 03:00:00	20.91
05-Jan-2017 04:00:00	20.88
05-Jan-2017 05:00:00	20.8
05-Jan-2017 06:00:00	20.59
05-Jan-2017 07:00:00	20.51
05-Jan-2017 08:00:00	20.54
05-Jan-2017 09:00:00	20.45
05-Jan-2017 10:00:00	20.48
05-Jan-2017 11:00:00	20.27
05-Jan-2017 12:00:00	19.53
05-Jan-2017 13:00:00	19.53
05-Jan-2017 14:00:00	19.47
05-Jan-2017 15:00:00	19.43
05-Jan-2017 16:00:00	19.37
05-Jan-2017 17:00:00	19.34
05-Jan-2017 18:00:00	19.3
05-Jan-2017 19:00:00	19.25
05-Jan-2017 20:00:00	19.2
05-Jan-2017 21:00:00	19.2
05-Jan-2017 22:00:00	19.13
05-Jan-2017 23:00:00	19.07
06-Jan-2017 00:00:00	19.02
06-Jan-2017 01:00:00	18.99
06-Jan-2017 02:00:00	18.92
06-Jan-2017 03:00:00	18.9
06-Jan-2017 04:00:00	18.85
06-Jan-2017 05:00:00	18.79
06-Jan-2017 06:00:00	18.76
06-Jan-2017 07:00:00	18.71
06-Jan-2017 08:00:00	18.67
06-Jan-2017 09:00:00	18.59
06-Jan-2017 10:00:00	17.97
06-Jan-2017 11:00:00	17.81
06-Jan-2017 12:00:00	17.79
06-Jan-2017 13:00:00	17.76
06-Jan-2017 14:00:00	17.75
06-Jan-2017 15:00:00	17.73
06-Jan-2017 16:00:00	17.73
06-Jan-2017 17:00:00	17.73
06-Jan-2017 18:00:00	17.73
06-Jan-2017 19:00:00	17.73
06-Jan-2017 20:00:00	17.73
06-Jan-2017 21:00:00	17.73
06-Jan-2017 22:00:00	17.72
06-Jan-2017 23:00:00	17.72
07-Jan-2017 00:00:00	17.71
07-Jan-2017 01:00:00	17.72
07-Jan-2017 02:00:00	17.7
07-Jan-2017 03:00:00	17.71
07-Jan-2017 04:00:00	17.72
07-Jan-2017 05:00:00	17.71
07-Jan-2017 06:00:00	17.71
07-Jan-2017 07:00:00	17.7
07-Jan-2017 08:00:00	17.71
07-Jan-2017 09:00:00	17.7
07-Jan-2017 10:00:00	17.71
07-Jan-2017 11:00:00	17.72
07-Jan-2017 12:00:00	17.72
07-Jan-2017 13:00:00	17.71
07-Jan-2017 14:00:00	17.73
07-Jan-2017 15:00:00	17.75
07-Jan-2017 16:00:00	17.77
07-Jan-2017 17:00:00	17.81
07-Jan-2017 18:00:00	19.27
07-Jan-2017 19:00:00	19.82
07-Jan-2017 20:00:00	20.28
07-Jan-2017 21:00:00	20.61
07-Jan-2017 22:00:00	20.9
07-Jan-2017 23:00:00	21.32
08-Jan-2017 00:00:00	21.45
08-Jan-2017 01:00:00	21.57
08-Jan-2017 02:00:00	21.83
08-Jan-2017 03:00:00	22.33
08-Jan-2017 04:00:00	22.37
08-Jan-2017 05:00:00	22.87
08-Jan-2017 06:00:00	23
08-Jan-2017 07:00:00	23.14
08-Jan-2017 08:00:00	23.76
08-Jan-2017 09:00:00	24.13
08-Jan-2017 10:00:00	24.24
08-Jan-2017 11:00:00	25.06
08-Jan-2017 12:00:00	25.46
08-Jan-2017 13:00:00	26.51
08-Jan-2017 14:00:00	27.44
08-Jan-2017 15:00:00	28.24
08-Jan-2017 16:00:00	28.9
08-Jan-2017 17:00:00	28.49
08-Jan-2017 18:00:00	28.88
08-Jan-2017 19:00:00	29.02
08-Jan-2017 20:00:00	29.48
08-Jan-2017 21:00:00	28.97
08-Jan-2017 22:00:00	28.79
08-Jan-2017 23:00:00	28.88
09-Jan-2017 00:00:00	28.34
09-Jan-2017 01:00:00	28.18
09-Jan-2017 02:00:00	27.76
09-Jan-2017 03:00:00	27.97
09-Jan-2017 04:00:00	28.02
09-Jan-2017 05:00:00	27.66
09-Jan-2017 06:00:00	27.4
09-Jan-2017 07:00:00	27.09
09-Jan-2017 08:00:00	27.28
09-Jan-2017 09:00:00	27.41
09-Jan-2017 10:00:00	26.76
09-Jan-2017 11:00:00	26.28
09-Jan-2017 12:00:00	26.07
09-Jan-2017 13:00:00	25.87
09-Jan-2017 14:00:00	25.67
09-Jan-2017 15:00:00	25.38
09-Jan-2017 16:00:00	25.37
09-Jan-2017 17:00:00	25.07
09-Jan-2017 18:00:00	25.11
09-Jan-2017 19:00:00	25.16
09-Jan-2017 20:00:00	25.09
09-Jan-2017 21:00:00	24.81
09-Jan-2017 22:00:00	25.05
09-Jan-2017 23:00:00	24.99
10-Jan-2017 00:00:00	24.7
10-Jan-2017 01:00:00	24.86
10-Jan-2017 02:00:00	24.98
10-Jan-2017 03:00:00	24.53
10-Jan-2017 04:00:00	24.9
10-Jan-2017 05:00:00	24.96
10-Jan-2017 06:00:00	25.24
10-Jan-2017 07:00:00	25.59
10-Jan-2017 08:00:00	25.54
10-Jan-2017 09:00:00	25.35
10-Jan-2017 10:00:00	25.38
10-Jan-2017 11:00:00	25.09
10-Jan-2017 12:00:00	25.34
10-Jan-2017 13:00:00	24.93
10-Jan-2017 14:00:00	25.45
10-Jan-2017 15:00:00	25.47
10-Jan-2017 16:00:00	25.28
10-Jan-2017 17:00:00	25.24
10-Jan-2017 18:00:00	25.28
10-Jan-2017 19:00:00	25.35
10-Jan-2017 20:00:00	25.67
10-Jan-2017 21:00:00	25.96
10-Jan-2017 22:00:00	25.85
10-Jan-2017 23:00:00	26.1
11-Jan-2017 00:00:00	25.67
11-Jan-2017 01:00:00	25.7
11-Jan-2017 02:00:00	25.42
11-Jan-2017 03:00:00	25.5
11-Jan-2017 04:00:00	25.53
11-Jan-2017 05:00:00	25.12
11-Jan-2017 06:00:00	25.02
11-Jan-2017 07:00:00	24.88
11-Jan-2017 08:00:00	25.1
11-Jan-2017 09:00:00	24.94
11-Jan-2017 10:00:00	24.83
11-Jan-2017 11:00:00	24.82
11-Jan-2017 12:00:00	23.98
11-Jan-2017 13:00:00	23.95
11-Jan-2017 14:00:00	23.69
11-Jan-2017 15:00:00	23.65
11-Jan-2017 16:00:00	23.72
11-Jan-2017 17:00:00	23.37
11-Jan-2017 18:00:00	23.68
11-Jan-2017 19:00:00	23.38
11-Jan-2017 20:00:00	23.28
11-Jan-2017 21:00:00	23.33
11-Jan-2017 22:00:00	23.15
11-Jan-2017 23:00:00	22.93
12-Jan-2017 00:00:00	22.72
12-Jan-2017 01:00:00	22.78
12-Jan-2017 02:00:00	22.51
12-Jan-2017 03:00:00	22.64
12-Jan-2017 04:00:00	22.6
12-Jan-2017 05:00:00	22.69
12-Jan-2017 06:00:00	22.63
12-Jan-2017 07:00:00	22.46
12-Jan-2017 08:00:00	22.46
12-Jan-2017 09:00:00	22.41
12-Jan-2017 10:00:00	22.23
12-Jan-2017 11:00:00	22.25
12-Jan-2017 12:00:00	22.12
12-Jan-2017 13:00:00	22.01
12-Jan-2017 14:00:00	21.98
12-Jan-2017 15:00:00	21.77
12-Jan-2017 16:00:00	22.04
12-Jan-2017 17:00:00	21.83
12-Jan-2017 18:00:00	21.74
12-Jan-2017 19:00:00	21.69
12-Jan-2017 20:00:00	21.65
12-Jan-2017 21:00:00	21.52
12-Jan-2017 22:00:00	21.48
12-Jan-2017 23:00:00	21.43
13-Jan-2017 00:00:00	21.53
13-Jan-2017 01:00:00	21.26
13-Jan-2017 02:00:00	21.16
13-Jan-2017 03:00:00	21.2
13-Jan-2017 04:00:00	21.17
13-Jan-2017 05:00:00	20.98
13-Jan-2017 06:00:00	21.08
13-Jan-2017 07:00:00	20.93
13-Jan-2017 08:00:00	20.95
13-Jan-2017 09:00:00	20.92
13-Jan-2017 10:00:00	20.76
13-Jan-2017 11:00:00	20.76
13-Jan-2017 12:00:00	20.6
13-Jan-2017 13:00:00	20.62
13-Jan-2017 14:00:00	20.64
13-Jan-2017 15:00:00	20.57
13-Jan-2017 16:00:00	20.49
13-Jan-2017 17:00:00	20.45
13-Jan-2017 18:00:00	20.3
13-Jan-2017 19:00:00	20.42
13-Jan-2017 20:00:00	20.31
13-Jan-2017 21:00:00	20.31
13-Jan-2017 22:00:00	20.3
13-Jan-2017 23:00:00	20.19
14-Jan-2017 00:00:00	20.18
14-Jan-2017 01:00:00	20.17
14-Jan-2017 02:00:00	20.12
14-Jan-2017 03:00:00	20.04
14-Jan-2017 04:00:00	20.02
14-Jan-2017 05:00:00	19.99
14-Jan-2017 06:00:00	19.98
14-Jan-2017 07:00:00	19.96
14-Jan-2017 08:00:00	20.03
14-Jan-2017 09:00:00	19.9
14-Jan-2017 10:00:00	19.79
14-Jan-2017 11:00:00	19.87
14-Jan-2017 12:00:00	19.76
14-Jan-2017 13:00:00	19.79
14-Jan-2017 14:00:00	19.65
14-Jan-2017 15:00:00	19.67
14-Jan-2017 16:00:00	19.64
14-Jan-2017 17:00:00	19.68
14-Jan-2017 18:00:00	19.65
14-Jan-2017 19:00:00	19.58
14-Jan-2017 20:00:00	19.68
14-Jan-2017 21:00:00	19.83
14-Jan-2017 22:00:00	19.99
14-Jan-2017 23:00:00	19.88
15-Jan-2017 00:00:00	19.84
15-Jan-2017 01:00:00	19.89
15-Jan-2017 02:00:00	19.88
15-Jan-2017 03:00:00	19.78
15-Jan-2017 04:00:00	19.77
15-Jan-2017 05:00:00	19.74
15-Jan-2017 06:00:00	19.78
15-Jan-2017 07:00:00	19.65
15-Jan-2017 08:00:00	19.65
15-Jan-2017 09:00:00	19.7
15-Jan-2017 10:00:00	19.71
15-Jan-2017 11:00:00	19.66
15-Jan-2017 12:00:00	19.63
15-Jan-2017 13:00:00	19.57
15-Jan-2017 14:00:00	19.55
15-Jan-2017 15:00:00	19.56
15-Jan-2017 16:00:00	19.57
15-Jan-2017 17:00:00	19.54
15-Jan-2017 18:00:00	19.52
15-Jan-2017 19:00:00	19.5
15-Jan-2017 20:00:00	19.5
15-Jan-2017 21:00:00	19.43
15-Jan-2017 22:00:00	19.4
15-Jan-2017 23:00:00	19.37
16-Jan-2017 00:00:00	19.38
16-Jan-2017 01:00:00	19.37
16-Jan-2017 02:00:00	19.34
16-Jan-2017 03:00:00	19.34
16-Jan-2017 04:00:00	19.26
16-Jan-2017 05:00:00	19.25
16-Jan-2017 06:00:00	19.22
16-Jan-2017 07:00:00	19.24
16-Jan-2017 08:00:00	19.18
16-Jan-2017 09:00:00	19.15
16-Jan-2017 10:00:00	19.16
16-Jan-2017 11:00:00	19.1
16-Jan-2017 12:00:00	19.1
16-Jan-2017 13:00:00	19.05
16-Jan-2017 14:00:00	19.03
16-Jan-2017 15:00:00	18.98
16-Jan-2017 16:00:00	18.96
16-Jan-2017 17:00:00	18.92
16-Jan-2017 18:00:00	18.91
16-Jan-2017 19:00:00	18.87
16-Jan-2017 20:00:00	18.86
16-Jan-2017 21:00:00	18.84
16-Jan-2017 22:00:00	18.84
16-Jan-2017 23:00:00	18.81
17-Jan-2017 00:00:00	18.79
17-Jan-2017 01:00:00	18.75
17-Jan-2017 02:00:00	18.72
17-Jan-2017 03:00:00	18.69
17-Jan-2017 04:00:00	18.65
17-Jan-2017 05:00:00	18.62
17-Jan-2017 06:00:00	18.59
17-Jan-2017 07:00:00	18.54
17-Jan-2017 08:00:00	18.5
17-Jan-2017 09:00:00	18.44
17-Jan-2017 10:00:00	18.41
17-Jan-2017 11:00:00	18.38
17-Jan-2017 12:00:00	18.35
17-Jan-2017 13:00:00	18.31
17-Jan-2017 14:00:00	18.26
17-Jan-2017 15:00:00	18.2
17-Jan-2017 16:00:00	18.16
17-Jan-2017 17:00:00	18.13
17-Jan-2017 18:00:00	18.08
17-Jan-2017 19:00:00	18.02
17-Jan-2017 20:00:00	17.97
17-Jan-2017 21:00:00	17.94
17-Jan-2017 22:00:00	17.9
17-Jan-2017 23:00:00	17.86
18-Jan-2017 00:00:00	17.79
18-Jan-2017 01:00:00	17.75
18-Jan-2017 02:00:00	17.71
18-Jan-2017 03:00:00	17.64
18-Jan-2017 04:00:00	17.61
18-Jan-2017 05:00:00	17.57
18-Jan-2017 06:00:00	17.52
18-Jan-2017 07:00:00	17.48
18-Jan-2017 08:00:00	17.44
18-Jan-2017 09:00:00	17.43
18-Jan-2017 10:00:00	17.37
18-Jan-2017 11:00:00	17.33
18-Jan-2017 12:00:00	17.35
18-Jan-2017 13:00:00	17.46
18-Jan-2017 14:00:00	17.64
18-Jan-2017 15:00:00	17.92
18-Jan-2017 16:00:00	18.2
18-Jan-2017 17:00:00	18.41
18-Jan-2017 18:00:00	18.54
18-Jan-2017 19:00:00	18.62
18-Jan-2017 20:00:00	18.68
18-Jan-2017 21:00:00	18.8
18-Jan-2017 22:00:00	18.91
18-Jan-2017 23:00:00	19.05
19-Jan-2017 00:00:00	19.3
19-Jan-2017 01:00:00	19.47
19-Jan-2017 02:00:00	19.67
19-Jan-2017 03:00:00	19.72
19-Jan-2017 04:00:00	19.68
19-Jan-2017 05:00:00	19.74
19-Jan-2017 06:00:00	19.79
19-Jan-2017 07:00:00	19.79
19-Jan-2017 08:00:00	19.73
19-Jan-2017 09:00:00	19.75
19-Jan-2017 10:00:00	19.64
19-Jan-2017 11:00:00	19.66
19-Jan-2017 12:00:00	19.65
19-Jan-2017 13:00:00	19.61
19-Jan-2017 14:00:00	19.55
19-Jan-2017 15:00:00	19.47
19-Jan-2017 16:00:00	19.61
19-Jan-2017 17:00:00	19.68
19-Jan-2017 18:00:00	19.55
19-Jan-2017 19:00:00	19.52
19-Jan-2017 20:00:00	19.58
19-Jan-2017 21:00:00	19.46
19-Jan-2017 22:00:00	19.57
19-Jan-2017 23:00:00	19.63
20-Jan-2017 00:00:00	19.61
20-Jan-2017 01:00:00	19.62
20-Jan-2017 02:00:00	19.59
20-Jan-2017 03:00:00	19.63
20-Jan-2017 04:00:00	19.55
20-Jan-2017 05:00:00	19.63
20-Jan-2017 06:00:00	19.6
20-Jan-2017 07:00:00	19.67
20-Jan-2017 08:00:00	19.69
20-Jan-2017 09:00:00	19.73
20-Jan-2017 10:00:00	19.75
20-Jan-2017 11:00:00	19.67
20-Jan-2017 12:00:00	19.79
20-Jan-2017 13:00:00	19.72
20-Jan-2017 14:00:00	19.76
20-Jan-2017 15:00:00	19.8
20-Jan-2017 16:00:00	19.76
20-Jan-2017 17:00:00	19.73
20-Jan-2017 18:00:00	19.79
20-Jan-2017 19:00:00	19.78
20-Jan-2017 20:00:00	19.75
20-Jan-2017 21:00:00	19.81
20-Jan-2017 22:00:00	19.75
20-Jan-2017 23:00:00	19.73
21-Jan-2017 00:00:00	19.72
21-Jan-2017 01:00:00	19.65
21-Jan-2017 02:00:00	19.64
21-Jan-2017 03:00:00	19.6
21-Jan-2017 04:00:00	19.6
21-Jan-2017 05:00:00	19.59
21-Jan-2017 06:00:00	19.53
21-Jan-2017 07:00:00	19.53
21-Jan-2017 08:00:00	19.54
21-Jan-2017 09:00:00	19.53
21-Jan-2017 10:00:00	19.46
21-Jan-2017 11:00:00	19.49
21-Jan-2017 12:00:00	19.47
21-Jan-2017 13:00:00	19.41
21-Jan-2017 14:00:00	19.43
21-Jan-2017 15:00:00	19.43
21-Jan-2017 16:00:00	19.44
21-Jan-2017 17:00:00	19.44
21-Jan-2017 18:00:00	19.4
21-Jan-2017 19:00:00	19.44
21-Jan-2017 20:00:00	19.38
21-Jan-2017 21:00:00	19.41
21-Jan-2017 22:00:00	19.33
21-Jan-2017 23:00:00	19.34
22-Jan-2017 00:00:00	19.3
22-Jan-2017 01:00:00	19.35
22-Jan-2017 02:00:00	19.32
22-Jan-2017 03:00:00	19.35
22-Jan-2017 04:00:00	19.35
22-Jan-2017 05:00:00	19.33
22-Jan-2017 06:00:00	19.34
22-Jan-2017 07:00:00	19.44
22-Jan-2017 08:00:00	19.51
22-Jan-2017 09:00:00	19.72
22-Jan-2017 10:00:00	19.77
22-Jan-2017 11:00:00	19.9
22-Jan-2017 12:00:00	19.87
22-Jan-2017 13:00:00	19.84
22-Jan-2017 14:00:00	19.86
22-Jan-2017 15:00:00	19.83
22-Jan-2017 16:00:00	19.77
22-Jan-2017 17:00:00	19.77
22-Jan-2017 18:00:00	19.74
22-Jan-2017 19:00:00	19.72
22-Jan-2017 20:00:00	19.76
22-Jan-2017 21:00:00	19.72
22-Jan-2017 22:00:00	19.69
22-Jan-2017 23:00:00	19.68
23-Jan-2017 00:00:00	19.61
23-Jan-2017 01:00:00	19.55
23-Jan-2017 02:00:00	19.47
23-Jan-2017 03:00:00	19.54
23-Jan-2017 04:00:00	19.51
23-Jan-2017 05:00:00	19.48
23-Jan-2017 06:00:00	19.42
23-Jan-2017 07:00:00	19.4
23-Jan-2017 08:00:00	19.36
23-Jan-2017 09:00:00	19.37
23-Jan-2017 10:00:00	19.27
23-Jan-2017 11:00:00	19.24
23-Jan-2017 12:00:00	19.13
23-Jan-2017 13:00:00	19.09
23-Jan-2017 14:00:00	19.06
23-Jan-2017 15:00:00	19.02
23-Jan-2017 16:00:00	18.95
23-Jan-2017 17:00:00	18.95
23-Jan-2017 18:00:00	18.92
23-Jan-2017 19:00:00	18.89
23-Jan-2017 20:00:00	18.86
23-Jan-2017 21:00:00	18.82
23-Jan-2017 22:00:00	18.78
23-Jan-2017 23:00:00	18.72
24-Jan-2017 00:00:00	18.68
24-Jan-2017 01:00:00	18.63
24-Jan-2017 02:00:00	18.57
24-Jan-2017 03:00:00	18.5
24-Jan-2017 04:00:00	18.43
24-Jan-2017 05:00:00	18.34
24-Jan-2017 06:00:00	18.28
24-Jan-2017 07:00:00	18.21
24-Jan-2017 08:00:00	18.14
24-Jan-2017 09:00:00	18.04
24-Jan-2017 10:00:00	17.97
24-Jan-2017 11:00:00	17.88
24-Jan-2017 12:00:00	17.77
24-Jan-2017 13:00:00	17.71
24-Jan-2017 14:00:00	17.62
24-Jan-2017 15:00:00	17.57
24-Jan-2017 16:00:00	17.48
24-Jan-2017 17:00:00	17.43
24-Jan-2017 18:00:00	17.36
24-Jan-2017 19:00:00	17.3
24-Jan-2017 20:00:00	17.23
24-Jan-2017 21:00:00	17.16
24-Jan-2017 22:00:00	17.08
24-Jan-2017 23:00:00	17.03
25-Jan-2017 00:00:00	17.12
25-Jan-2017 01:00:00	17.17
25-Jan-2017 02:00:00	17.16
25-Jan-2017 03:00:00	17.16
25-Jan-2017 04:00:00	17.16
25-Jan-2017 05:00:00	17.16
25-Jan-2017 06:00:00	17.14
25-Jan-2017 07:00:00	17.15
25-Jan-2017 08:00:00	17.14
25-Jan-2017 09:00:00	17.14
25-Jan-2017 10:00:00	17.14
25-Jan-2017 11:00:00	17.13
25-Jan-2017 12:00:00	17.14
25-Jan-2017 13:00:00	17.13
25-Jan-2017 14:00:00	17.13
25-Jan-2017 15:00:00	17.15
25-Jan-2017 16:00:00	17.17
25-Jan-2017 17:00:00	18.34
25-Jan-2017 18:00:00	18.17
25-Jan-2017 19:00:00	18.13
25-Jan-2017 20:00:00	18.09
25-Jan-2017 21:00:00	18.04
25-Jan-2017 22:00:00	18.01
25-Jan-2017 23:00:00	17.96
26-Jan-2017 00:00:00	17.92
26-Jan-2017 01:00:00	17.88
26-Jan-2017 02:00:00	17.84
26-Jan-2017 03:00:00	17.8
26-Jan-2017 04:00:00	17.75
26-Jan-2017 05:00:00	17.72
26-Jan-2017 06:00:00	17.67
26-Jan-2017 07:00:00	17.65
26-Jan-2017 08:00:00	17.61
26-Jan-2017 09:00:00	18.22
26-Jan-2017 10:00:00	18.13
26-Jan-2017 11:00:00	18.1
26-Jan-2017 12:00:00	18.94
26-Jan-2017 13:00:00	18.89
26-Jan-2017 14:00:00	18.86
26-Jan-2017 15:00:00	18.91
26-Jan-2017 16:00:00	18.9
26-Jan-2017 17:00:00	18.89
26-Jan-2017 18:00:00	18.87
26-Jan-2017 19:00:00	18.89
26-Jan-2017 20:00:00	18.88
26-Jan-2017 21:00:00	18.84
26-Jan-2017 22:00:00	18.82
26-Jan-2017 23:00:00	18.81
27-Jan-2017 00:00:00	18.8
27-Jan-2017 01:00:00	18.8
27-Jan-2017 02:00:00	18.76
27-Jan-2017 03:00:00	18.75
27-Jan-2017 04:00:00	18.74
27-Jan-2017 05:00:00	18.72
27-Jan-2017 06:00:00	18.72
27-Jan-2017 07:00:00	18.68
27-Jan-2017 08:00:00	18.68
27-Jan-2017 09:00:00	18.67
27-Jan-2017 10:00:00	18.65
27-Jan-2017 11:00:00	18.63
27-Jan-2017 12:00:00	18.61
27-Jan-2017 13:00:00	18.6
27-Jan-2017 14:00:00	18.58
27-Jan-2017 15:00:00	18.56
27-Jan-2017 16:00:00	18.55
27-Jan-2017 17:00:00	18.54
27-Jan-2017 18:00:00	18.54
27-Jan-2017 19:00:00	18.56
27-Jan-2017 20:00:00	18.55
27-Jan-2017 21:00:00	18.55
27-Jan-2017 22:00:00	18.55
27-Jan-2017 23:00:00	18.52
28-Jan-2017 00:00:00	18.52
28-Jan-2017 01:00:00	18.5
28-Jan-2017 02:00:00	18.48
28-Jan-2017 03:00:00	18.47
28-Jan-2017 04:00:00	18.43
28-Jan-2017 05:00:00	18.42
28-Jan-2017 06:00:00	18.41
28-Jan-2017 07:00:00	18.38
28-Jan-2017 08:00:00	18.36
28-Jan-2017 09:00:00	18.32
28-Jan-2017 10:00:00	18.14
28-Jan-2017 11:00:00	19.08
28-Jan-2017 12:00:00	19.09
28-Jan-2017 13:00:00	19.08
28-Jan-2017 14:00:00	19.14
28-Jan-2017 15:00:00	19.09
28-Jan-2017 16:00:00	19.1
28-Jan-2017 17:00:00	19.07
28-Jan-2017 18:00:00	19.08
28-Jan-2017 19:00:00	19.09
28-Jan-2017 20:00:00	19.06
28-Jan-2017 21:00:00	19.11
28-Jan-2017 22:00:00	19.08
